"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"1",40,-69.15,6.50538066206897,35.0841155,-527.5,"cl-st/sd",0.0101072313935539,0.469284899456275,0.288157377409189
"2",39.95,-69.2,5.15338697647059,35.0039367647059,-823.599975585938,"cl-st/sd",0.0107153805784356,0.223949077354193,0.106497280385129
"3",41.25,-66.2,4.986785825,34.90225825,-815.200012207031,"cl-st/sd",0.148534214267735,0.223949077354193,0.106497280385129
"4",39.95,-70.5,5.49756906,35.0288970666667,-710,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"5",40.35,-67.5,5.03556728928571,34.9799536785714,-695,"cl-st/sd",0.00980160975949953,0.223949077354193,0.106497280385129
"6",42.1,-65.5,5.0763764125,34.865396,-601,"gr-sd",1.08901301850567,0.214139860123591,0.101374316057563
"7",40.1,-68.6,6.69133833333333,35.1117690952381,-523.900024414062,"sd",0.00913884192148516,0.414476397164455,0
"8",40.75,-66.65,4.15177365,34.91305,-1085.30004882812,"sd-cl/st",0.0406511354925493,0.199063822251093,0.091543753131223
"9",40.6,-66.9,4.85692426111111,34.9503843333333,-606,"cl-st/sd",0.0233825204780464,0.223949077354193,0.106497280385129
"10",39.9,-70.55,5.02169806315789,35.0041134736842,-547.700012207031,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"11",40.25,-67.8,3.99791564444444,34.928702625,-928.5,"cl-st/sd",0.00896997052322622,0.223949077354193,0.106497280385129
"12",40.65,-66.75,4.15820525,34.9176795,-1062.59997558594,"sd-cl/st",0.0233825204780464,0.199063822251093,0.091543753131223
"13",42.05,-65.55,5.76224385,34.88533,-706.700012207031,"gr-sd",1.82458850669028,0.459475682225672,0.274295803105568
"14",40.7,-66.7,4.27225138333333,34.9177583333333,-894.5,"sd-cl/st",0.0233825204780464,0.199063822251093,0.091543753131223
"15",39.85,-70.9,4.8128212,34.989897,-894.200012207031,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"16",40.05,-68.75,4.81605650961538,34.9841661153846,-863.5,"cl-st/sd",0.00947209885600771,0.223949077354193,0.106497280385129
"17",40.15,-68.3,4.42173418611111,34.9591390555556,-989.099975585938,"cl-st/sd",0.00883109108741286,0.223949077354193,0.106497280385129
"18",39.9,-70.35,5.12040354166667,35.0002552708333,-661.700012207031,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"19",39.9,-70.6,5.51299144285714,35.0310565714286,-517.599975585938,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"20",41.3,-66.15,5.47645043333333,34.9011198333333,-497.100006103516,"cl-st/sd",0.359086023110562,0.223949077354193,0.106497280385129
"21",39.85,-70.75,4.6050329,34.978323,-820.299987792969,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"22",41.05,-66.3,4.08403095,34.9005261666667,-1062.80004882812,"sd-cl/st",0.159466890156739,0.199063822251093,0.091543753131223
"23",40.15,-68.35,5.32022217857143,35.0196311785714,-760.700012207031,"cl-st/sd",0.00883109108741286,0.223949077354193,0.106497280385129
"24",39.9,-69.65,6.31751567272727,35.0728989772727,-503.399993896484,"cl-st/sd",0.0111934212959529,0.469284899456275,0.288157377409189
"25",40.1,-68.55,5.957886925,35.0657178461538,-566,"cl-st/sd",0.00913884192148516,0.469284899456275,0.288157377409189
"26",41.65,-65.75,4.4489638,34.8974195,-894.299987792969,"cl-st/sd",1.44683923500909,0.223949077354193,0.106497280385129
"27",40.9,-66.5,5.618534475,34.93796725,-533.5,"cl-st/sd",0.0955553968015803,0.469284899456275,0.288157377409189
"28",39.9,-70,5.98835705,35.0503907142857,-533.200012207031,"cl-st/sd",0.0124403892305255,0.469284899456275,0.288157377409189
"29",39.9,-69.9,5.86868787763158,35.0425794868421,-551.599975585938,"cl-st/sd",0.0124403892305255,0.469284899456275,0.288157377409189
"30",39.85,-70.65,4.9843643125,34.9948165,-767.099975585938,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"31",40.1,-68.4,4.73975288333333,34.9808776666667,-1012.90002441406,"cl-st/sd",0.00891273812472076,0.223949077354193,0.106497280385129
"32",40.35,-67.45,4.07980843421053,34.9270160921053,-822.299987792969,"cl-st/sd",0.00980160975949953,0.223949077354193,0.106497280385129
"33",40.45,-67.4,7.253298064,35.10875756,-580.099975585938,"cl-st/sd",0.0112058219994032,0.469284899456275,0.288157377409189
"34",40.4,-67.4,4.79719119313726,34.9667775,-925.599975585938,"cl-st/sd",0.0112058219994032,0.223949077354193,0.106497280385129
"35",41.35,-66.15,6.99597225,34.8964455,-515,"sd",0.359086023110562,0.414476397164455,0
"36",39.95,-69.1,4.32305637424242,34.9556146666667,-750.400024414062,"cl-st/sd",0.0101072313935539,0.223949077354193,0.106497280385129
"37",41.8,-65.65,4.23667035,34.89244475,-1053,"sd/st/cl",1.37754300728306,0.419140575062373,0.155636528733691
"38",40.5,-67.05,4.5943317375,34.951800875,-774.200012207031,"cl-st/sd",0.0137290631223228,0.223949077354193,0.106497280385129
"39",39.9,-70.15,5.39677531111111,35.0150702222222,-603,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"40",39.85,-70.05,4.52883167291667,34.9643670416667,-983.299987792969,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"41",40.15,-68.45,5.38121549418605,35.024195,-668.400024414062,"sd-st/cl",0.00891273812472076,0.246504362075818,0.116080952720892
"42",41.85,-65.65,4.96023801666667,34.9017928333333,-992.900024414062,"sd/st/cl",1.37754300728306,0.419140575062373,0.155636528733691
"43",39.85,-70.4,4.59173016521739,34.9732736304348,-839.5,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"44",39.85,-69.85,4.5242926775,34.95831185,-819.900024414062,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"45",39.9,-70.8,5.83076145,35.044218,-563.900024414062,"cl-st/sd",0.0132560938323608,0.469284899456275,0.288157377409189
"46",41,-66.35,4.24229693333333,34.906038,-1032.30004882812,"sd-cl/st",0.0955553968015803,0.199063822251093,0.091543753131223
"47",41.6,-65.8,4.60452851666667,34.8984625,-897.900024414062,"cl-st/sd",1.44683923500909,0.223949077354193,0.106497280385129
"48",40.95,-66.4,4.49478585,34.9135385,-817.799987792969,"sd-cl/st",0.0955553968015803,0.199063822251093,0.091543753131223
"49",40.7,-66.75,4.581368775,34.92927725,-598.400024414062,"cl-st/sd",0.0233825204780464,0.223949077354193,0.106497280385129
"50",39.9,-69.45,4.71208646666667,34.9784568333333,-524.599975585938,"cl-st/sd",0.0111934212959529,0.223949077354193,0.106497280385129
"51",40.25,-68.05,4.43952145142857,34.9526159571429,-861.099975585938,"cl-st/sd",0.00877087523918724,0.223949077354193,0.106497280385129
"52",40.5,-67,3.95788252,34.9188412,-826.099975585938,"sd-cl/st",0.0137290631223228,0.199063822251093,0.091543753131223
"53",39.85,-69.75,4.80375691,34.97605985,-855.700012207031,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"54",39.9,-69.3,4.274710825,34.958096375,-1007.40002441406,"cl-st/sd",0.0107153805784356,0.223949077354193,0.106497280385129
"55",40.4,-67.3,4.1447551,34.9306998,-764.099975585938,"cl-st/sd",0.0112058219994032,0.223949077354193,0.106497280385129
"56",39.9,-69.35,4.27236365,34.95561,-801.900024414062,"cl-st/sd",0.0107153805784356,0.223949077354193,0.106497280385129
"57",39.85,-69.8,4.50285043125,34.9603556875,-850.099975585938,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"58",40.15,-68.5,5.79211244347826,35.0526625978261,-562.5,"sd-st/cl",0.00913884192148516,0.4918401841779,0.314088611298314
"59",40.55,-67,4.09394974444444,34.9231055,-833.200012207031,"cl-st/sd",0.0137290631223228,0.223949077354193,0.106497280385129
"60",40.6,-67,4.80332451521739,34.9551705217391,-624.900024414062,"cl-st/sd",0.0137290631223228,0.223949077354193,0.106497280385129
"61",39.9,-69.6,5.00007017021277,34.9893971170213,-919,"cl-st/sd",0.0111934212959529,0.223949077354193,0.106497280385129
"62",39.9,-70.7,5.71326185,35.038244,-564.400024414062,"cl-st/sd",0.0132560938323608,0.469284899456275,0.288157377409189
"63",41.7,-65.75,5.9649961,34.9163585,-579.299987792969,"cl-st/sd",1.44683923500909,0.469284899456275,0.288157377409189
"64",41.15,-66.25,4.7073381,34.90683025,-805.599975585938,"cl-st/sd",0.159466890156739,0.223949077354193,0.106497280385129
"65",39.95,-69.25,5.33058671666667,35.0156399166667,-627,"cl-st/sd",0.0107153805784356,0.223949077354193,0.106497280385129
"66",40.05,-68.85,4.89223885394737,34.9902578815789,-827.400024414062,"cl-st/sd",0.00947209885600771,0.223949077354193,0.106497280385129
"67",41.95,-65.6,4.878114875,34.9049325,-787.900024414062,"gr-sd",1.37754300728306,0.214139860123591,0.101374316057563
"68",40.75,-66.7,5.04888653333333,34.939317,-581.400024414062,"cl-st/sd",0.0406511354925493,0.223949077354193,0.106497280385129
"69",41.05,-66.35,4.515873225,34.908261125,-970.400024414062,"cl-st/sd",0.159466890156739,0.223949077354193,0.106497280385129
"70",41.75,-65.7,4.79158518333333,34.900017,-733.299987792969,"cl-st/sd",1.37754300728306,0.223949077354193,0.106497280385129
"71",39.85,-70.8,4.8468349,34.99105975,-848.700012207031,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"72",40.05,-68.7,4.61625916363636,34.9715101666667,-856.400024414062,"cl-st/sd",0.00913884192148516,0.223949077354193,0.106497280385129
"73",40.6,-66.85,4.10443103,34.9192412,-794.799987792969,"cl-st/sd",0.0233825204780464,0.223949077354193,0.106497280385129
"74",39.9,-71,5.3458315,35.019581,-624.099975585938,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"75",42,-65.6,5.6383887,34.909338,-504.600006103516,"gr-sd",1.82458850669028,0.459475682225672,0.274295803105568
"76",41.1,-66.3,4.82003596666667,34.910496,-611,"cl-st/sd",0.159466890156739,0.223949077354193,0.106497280385129
"77",39.9,-70.5,4.77199959479167,34.99004928125,-996.400024414062,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"78",39.9,-69.5,6.10840526,35.0612224,-537.400024414062,"cl-st/sd",0.0111934212959529,0.469284899456275,0.288157377409189
"79",39.85,-70.7,5.04785995,35.000864,-907.400024414062,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"80",39.85,-70.95,4.819766,34.991108,-885.299987792969,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"81",39.85,-70.3,4.51910071875,34.967741078125,-848.900024414062,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"82",39.85,-70.35,4.51239942909091,34.9673084181818,-1074.69995117188,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"83",40.2,-68.15,4.71516992241379,34.9748371724138,-914,"cl-st/sd",0.00883109108741286,0.223949077354193,0.106497280385129
"84",40.8,-66.65,4.94183495,34.9369736666667,-482.100006103516,"cl-st/sd",0.0406511354925493,0.223949077354193,0.106497280385129
"85",40.1,-68.8,7.17733503529412,35.1403998235294,-543.5,"cl-st/sd",0.00947209885600771,0.469284899456275,0.288157377409189
"86",39.95,-69.15,4.64826251956522,34.9742495108696,-885,"cl-st/sd",0.0101072313935539,0.223949077354193,0.106497280385129
"87",39.9,-70.2,4.81947273225806,34.9852356612903,-754.599975585938,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"88",40.3,-67.7,4.21824753378378,34.9371134054054,-832,"cl-st/sd",0.00896997052322622,0.223949077354193,0.106497280385129
"89",40.85,-66.55,5.098684525,34.936809,-852,"cl-st/sd",0.0406511354925493,0.223949077354193,0.106497280385129
"90",40.3,-67.75,4.94053504583333,34.9811408055556,-698,"cl-st/sd",0.00896997052322622,0.223949077354193,0.106497280385129
"91",39.95,-69.05,4.05982421607143,34.9422716964286,-1011.09997558594,"cl-st/sd",0.0101072313935539,0.223949077354193,0.106497280385129
"92",41.25,-66.15,3.96590638333333,34.8959736666667,-994.200012207031,"cl-st/sd",0.359086023110562,0.223949077354193,0.106497280385129
"93",40.3,-68.1,5.39450842380952,35.0217458214286,-509.5,"cl-st/sd",0.00877087523918724,0.223949077354193,0.106497280385129
"94",39.9,-70.65,5.6278475,35.0353611666667,-514.599975585938,"cl-st/sd",0.0132560938323608,0.469284899456275,0.288157377409189
"95",39.9,-70.1,5.15921292916667,35.0015579166667,-575,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"96",41.2,-66.25,5.704961325,34.908944,-568.400024414062,"cl-st/sd",0.159466890156739,0.469284899456275,0.288157377409189
"97",40.65,-66.8,4.23633973333333,34.9214276666667,-745.599975585938,"cl-st/sd",0.0233825204780464,0.223949077354193,0.106497280385129
"98",40,-69.05,4.44952882441861,34.9612557093023,-888.5,"cl-st/sd",0.0101072313935539,0.223949077354193,0.106497280385129
"99",40.05,-69.05,6.29434738541667,35.07369971875,-710.200012207031,"sd/st/cl",0.0101072313935539,0.664476397164455,0.421116988028107
"100",40.4,-67.35,5.02839832826087,34.9789477608696,-582.400024414062,"cl-st/sd",0.0112058219994032,0.223949077354193,0.106497280385129
"101",39.85,-69.95,4.5379588304878,34.9598174756098,-989.400024414062,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"102",39.9,-70.45,5.30829126153846,35.0172044230769,-571.599975585938,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"103",41.8,-65.7,5.70970415,34.9065581666667,-602.5,"cl-st/sd",1.37754300728306,0.469284899456275,0.288157377409189
"104",41.35,-66.05,5.78892245,34.9011566666667,-1023.90002441406,"cl-st/sd",0.359086023110562,0.469284899456275,0.288157377409189
"105",40.1,-68.5,4.53292443142857,34.9696255285714,-958.099975585938,"cl-st/sd",0.00913884192148516,0.223949077354193,0.106497280385129
"106",39.95,-70.25,5.38518548090909,35.0141204727273,-697.599975585938,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"107",39.85,-70.55,4.66879000909091,34.9816817045455,-760.700012207031,"sd-cl/st",0.0124403892305255,0.199063822251093,0.091543753131223
"108",41.9,-65.65,5.4928723,34.9133278333333,-619.700012207031,"sd",1.37754300728306,0.169140575062373,0
"109",39.85,-69.65,4.5633349,34.9627777692308,-937.700012207031,"cl-st/sd",0.0111934212959529,0.223949077354193,0.106497280385129
"110",40.05,-68.8,4.55969391170213,34.9716393085106,-985.099975585938,"cl-st/sd",0.00947209885600771,0.223949077354193,0.106497280385129
"111",39.9,-70.3,5.08135791833333,34.99673775,-611.900024414062,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"112",39.85,-70,4.566008296,34.9652959,-905.400024414062,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"113",39.9,-69.85,5.62028018333333,35.0259684666667,-536.5,"cl-st/sd",0.0124403892305255,0.469284899456275,0.288157377409189
"114",39.85,-70.45,4.57001166304348,34.9766957391304,-834.700012207031,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"115",40.35,-67.85,6.35721282820513,35.0784509358974,-483.399993896484,"cl-st/sd",0.00896997052322622,0.469284899456275,0.288157377409189
"116",39.9,-70.95,5.50038695,35.0277255,-624.900024414062,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"117",39.9,-69.4,5.1167549375,35.002152625,-669.799987792969,"cl-st/sd",0.0111934212959529,0.223949077354193,0.106497280385129
"118",41.2,-66.2,4.51778485,34.9015285,-822.5,"cl-st/sd",0.159466890156739,0.223949077354193,0.106497280385129
"119",40.3,-67.55,3.98577490568182,34.9223468181818,-1032,"cl-st/sd",0.00980160975949953,0.223949077354193,0.106497280385129
"120",39.85,-70.6,4.99528565625,34.997194,-802.799987792969,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"121",40.2,-68.25,4.695198187,34.97315158,-1028.30004882812,"cl-st/sd",0.00883109108741286,0.223949077354193,0.106497280385129
"122",40.35,-68.15,6.57563976847826,35.0934941630435,-653.200012207031,"cl-st/sd",0.00877087523918724,0.469284899456275,0.288157377409189
"123",40.6,-66.95,4.51142248125,34.939998578125,-547.799987792969,"cl-st/sd",0.0233825204780464,0.223949077354193,0.106497280385129
"124",40.05,-68.6,4.09881010714286,34.9432988142857,-1020.59997558594,"cl-st/sd",0.00913884192148516,0.223949077354193,0.106497280385129
"125",39.85,-69.7,4.66294256666667,34.9678290555556,-762.700012207031,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"126",40,-70.5,6.72159150675676,35.0973626216216,-517.599975585938,"cl-st/sd",0.0132560938323608,0.469284899456275,0.288157377409189
"127",40,-68.9,4.59471664666667,34.9723099333333,-997.5,"cl-st/sd",0.00947209885600771,0.223949077354193,0.106497280385129
"128",39.95,-70.3,6.36405895714286,35.0714182142857,-520.900024414062,"cl-st/sd",0.0132560938323608,0.469284899456275,0.288157377409189
"129",40.35,-67.65,5.175252525,34.99242004,-628.299987792969,"cl-st/sd",0.00896997052322622,0.223949077354193,0.106497280385129
"130",42.05,-65.5,4.683455475,34.8863065,-937.799987792969,"sd/st/cl",1.82458850669028,0.419140575062373,0.155636528733691
"131",39.9,-70.25,4.8461602125,34.9842225714286,-1071.30004882812,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"132",40.35,-67.55,5.53195008695652,35.0086529565217,-650.200012207031,"cl-st/sd",0.00980160975949953,0.223949077354193,0.106497280385129
"133",40.3,-67.85,4.36016920357143,34.9488874553571,-803,"cl-st/sd",0.00896997052322622,0.223949077354193,0.106497280385129
"135",41.3,-66.1,4.03953495,34.8967216666667,-722.700012207031,"cl-st/sd",0.359086023110562,0.223949077354193,0.106497280385129
"136",40.45,-67.15,4.04581648333333,34.923327,-869.099975585938,"cl-st/sd",0.0137290631223228,0.223949077354193,0.106497280385129
"137",40.85,-66.5,4.064784225,34.909217,-1041.69995117188,"sd-cl/st",0.0406511354925493,0.199063822251093,0.091543753131223
"138",41.65,-65.8,5.778573675,34.9123885,-632.799987792969,"sd",1.44683923500909,0.414476397164455,0
"139",39.9,-70.05,5.47167684,35.0182332,-572,"cl-st/sd",0.0124403892305255,0.223949077354193,0.106497280385129
"140",39.9,-70.4,5.67216001,35.032891,-551,"cl-st/sd",0.0132560938323608,0.469284899456275,0.288157377409189
"141",40,-68.95,4.85521710714286,34.9893779761905,-998.599975585938,"cl-st/sd",0.00947209885600771,0.223949077354193,0.106497280385129
"142",41.65,-65.9,8.622308675,34.86858,-484.799987792969,"gr-sd",1.44683923500909,0.459475682225672,0.274295803105568
"143",41.65,-65.85,7.23121503333333,34.9083283333333,-526.099975585938,"sd",1.44683923500909,0.414476397164455,0
"144",40.45,-67.2,5.0739059,34.9787118333333,-750.5,"cl-st/sd",0.0112058219994032,0.223949077354193,0.106497280385129
"145",40.3,-67.6,4.27095956964286,34.9400994821429,-874.900024414062,"cl-st/sd",0.00896997052322622,0.223949077354193,0.106497280385129
"146",40.9,-66.45,4.753318725,34.92174125,-912.5,"sd-cl/st",0.0955553968015803,0.199063822251093,0.091543753131223
"147",40.3,-68.15,5.49682300681818,35.0302840340909,-612,"cl-st/sd",0.00877087523918724,0.223949077354193,0.106497280385129
"148",40.25,-68,4.92394833333333,34.9828805972222,-749.900024414062,"cl-st/sd",0.00877087523918724,0.223949077354193,0.106497280385129
"149",39.9,-70.9,5.32364535,35.0184125,-584.799987792969,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"150",39.9,-70.75,5.6218414,35.032544,-585.099975585938,"cl-st/sd",0.0132560938323608,0.469284899456275,0.288157377409189
"151",40.8,-66.6,4.22831715,34.91573325,-722.200012207031,"cl-st/sd",0.0406511354925493,0.223949077354193,0.106497280385129
"152",41.85,-65.7,6.35394218333333,34.9144565,-510.100006103516,"sd",1.37754300728306,0.414476397164455,0
"153",39.9,-70.85,5.668878375,35.03675375,-603.599975585938,"cl-st/sd",0.0132560938323608,0.469284899456275,0.288157377409189
"154",41.9,-65.6,4.3631618,34.894605,-957.400024414062,"sd/st/cl",1.37754300728306,0.419140575062373,0.155636528733691
"155",41.35,-66.1,6.45189213333333,34.8968395,-793.700012207031,"cl-st/sd",0.359086023110562,0.469284899456275,0.288157377409189
"156",40.2,-68.2,5.07789267037037,34.9971108518519,-675.5,"cl-st/sd",0.00883109108741286,0.223949077354193,0.106497280385129
"157",39.85,-70.85,4.7003213,34.9829075,-908.900024414062,"sd-cl/st",0.0132560938323608,0.199063822251093,0.091543753131223
"158",39.85,-71,4.99501549,35.0009659,-878.900024414062,"cl-st/sd",0.0132560938323608,0.223949077354193,0.106497280385129
"159",42,-65.55,4.7079400125,34.896943125,-877.799987792969,"gr-sd",1.82458850669028,0.214139860123591,0.101374316057563
"160",40.25,-67.9,4.01950316081081,34.9315647702703,-1002.20001220703,"cl-st/sd",0.00877087523918724,0.223949077354193,0.106497280385129
"161",39.9,-69.95,5.79262525135135,35.0376152432432,-512.700012207031,"cl-st/sd",0.0124403892305255,0.469284899456275,0.288157377409189
"162",39.85,-70.2,4.52659903333333,34.9696970416667,-916.400024414062,"sd-cl/st",0.0124403892305255,0.199063822251093,0.091543753131223
"163",39.8,-70.55,4.34583074791667,34.9653716666667,-1307.19995117188,"sd-cl/st",0.0124403892305255,0.199080297845139,0.0915728021690863
"164",41.75,-65.6,3.85040303333333,34.885865,-1507.69995117188,"sd/st/cl",1.37754300728306,0.419157050656419,0.155685915953042
"165",40.8,-66.55,3.90045351666667,34.9050611666667,-1191.09997558594,"sd-cl/st",0.0406511354925493,0.199080297845139,0.0915728021690863
"166",40.9,-66.4,3.93477278333333,34.9016576666667,-1342.80004882812,"sd-cl/st",0.0955553968015803,0.199080297845139,0.0915728021690863
