"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"16",41.2,-66.25,4.50195595,34.73388975,-568.400024414062,"cl-st/sd",0.768046249160433,0.223949077354193,0.106497280385129
"17",40.35,-67.85,4.55663406538462,34.7953650897436,-483.399993896484,"cl-st/sd",0.0410140390782394,0.223949077354193,0.106497280385129
"18",41.05,-66.3,3.54739823333333,34.7836378333333,-1062.80004882812,"sd-cl/st",0.768046249160433,0.199063822251093,0.091543753131223
"19",39.9,-70,4.72851422857143,34.8081525714286,-533.200012207031,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"20",39.9,-71,3.81292435,34.8052875,-624.099975585938,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"21",41.3,-66.1,3.52406621666667,34.7795101666667,-722.700012207031,"cl-st/sd",1.71103950369528,0.223949077354193,0.106497280385129
"22",39.85,-70.95,3.4155517,34.7977265,-885.299987792969,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"23",40.15,-68.45,4.32742160930233,34.7896080813953,-668.400024414062,"sd-st/cl",0.0404941057979397,0.246504362075818,0.116080952720892
"24",39.85,-70.9,3.4105983,34.7967705,-894.200012207031,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"25",40.4,-67.3,3.58445441,34.7949142,-764.099975585938,"cl-st/sd",0.0518820632898228,0.223949077354193,0.106497280385129
"26",39.95,-70.3,4.55153918095238,34.8112148809524,-520.900024414062,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"27",41.35,-66.1,4.88155286666667,34.6832053333333,-793.700012207031,"cl-st/sd",1.71103950369528,0.223949077354193,0.106497280385129
"28",40.45,-67.2,4.24349726666667,34.7973925,-750.5,"cl-st/sd",0.0518820632898228,0.223949077354193,0.106497280385129
"29",39.9,-70.9,3.7845937,34.8012675,-584.799987792969,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"30",40.2,-68.15,3.80592520344828,34.7903013448276,-914,"cl-st/sd",0.0401574761142966,0.223949077354193,0.106497280385129
"31",39.9,-70.7,4.48269175,34.810066,-564.400024414062,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"32",41.8,-65.65,3.757975375,34.7646515,-1053,"sd/st/cl",6.07278519230788,0.419140575062373,0.155636528733691
"33",41.25,-66.15,3.43873406666667,34.7842823333333,-994.200012207031,"cl-st/sd",1.71103950369528,0.223949077354193,0.106497280385129
"34",40.1,-68.8,5.09609008529412,34.804726,-543.5,"cl-st/sd",0.042693944795971,0.223949077354193,0.106497280385129
"35",40.85,-66.5,3.45824395,34.795039,-1041.69995117188,"sd-cl/st",0.193430753570368,0.199063822251093,0.091543753131223
"36",39.95,-69.15,3.90180900217391,34.8395545652174,-885,"cl-st/sd",0.0454001328043922,0.223949077354193,0.106497280385129
"37",40.15,-68.3,3.56909680555556,34.7921494444444,-989.099975585938,"cl-st/sd",0.0401574761142966,0.223949077354193,0.106497280385129
"38",40.05,-69.05,4.71241138020833,34.8308292395833,-710.200012207031,"sd/st/cl",0.0454001328043922,0.419140575062373,0.155636528733691
"39",40.05,-68.7,3.88846896969697,34.8034391818182,-856.400024414062,"cl-st/sd",0.0413300328834868,0.223949077354193,0.106497280385129
"40",39.85,-69.8,3.77956125,34.8042155,-850.099975585938,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"41",41.35,-66.05,4.51154186666667,34.7131738333333,-1023.90002441406,"cl-st/sd",1.71103950369528,0.223949077354193,0.106497280385129
"42",39.9,-70.25,3.85564142857143,34.7982813125,-1071.30004882812,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"43",40.3,-67.7,3.84815462567568,34.8075954864865,-832,"cl-st/sd",0.0410140390782394,0.223949077354193,0.106497280385129
"44",40.15,-68.5,4.35881270217391,34.7907070217391,-562.5,"sd-st/cl",0.0413300328834868,0.246504362075818,0.116080952720892
"45",39.9,-70.45,4.15579335,34.8040077307692,-571.599975585938,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"46",39.9,-69.6,4.07555811170213,34.8170908297872,-919,"cl-st/sd",0.0500697416410083,0.223949077354193,0.106497280385129
"47",39.85,-70.4,3.56363438478261,34.7941860869565,-839.5,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"48",40.5,-67.05,4.01077985,34.799027375,-774.200012207031,"cl-st/sd",0.0639692808487213,0.223949077354193,0.106497280385129
"49",40.95,-66.4,3.641162375,34.78761425,-817.799987792969,"sd-cl/st",0.45775094574136,0.199063822251093,0.091543753131223
"50",41.65,-65.8,4.58922965,34.69355175,-632.799987792969,"sd",6.11184225957932,0.169140575062373,0
"51",41.65,-65.85,5.28701573333333,34.615724,-526.099975585938,"sd",6.11184225957932,0.169140575062373,0
"52",41.85,-65.65,4.0636299,34.7413946666667,-992.900024414062,"sd/st/cl",6.07278519230788,0.419140575062373,0.155636528733691
"53",40.65,-66.8,3.73860698333333,34.7972356666667,-745.599975585938,"cl-st/sd",0.110144152671514,0.223949077354193,0.106497280385129
"54",39.85,-70.75,3.2291354,34.788977,-820.299987792969,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"55",40.3,-67.85,3.89228838482143,34.8104209910714,-803,"cl-st/sd",0.0410140390782394,0.223949077354193,0.106497280385129
"56",40.4,-67.4,4.21733534803922,34.7993916960784,-925.599975585938,"cl-st/sd",0.0518820632898228,0.223949077354193,0.106497280385129
"57",40.35,-67.45,3.84962145263158,34.799252868421,-822.299987792969,"cl-st/sd",0.0452271267911537,0.223949077354193,0.106497280385129
"58",39.9,-70.35,4.08608168958333,34.8023442291667,-661.700012207031,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"59",40.25,-67.8,3.66218701111111,34.8099733888889,-928.5,"cl-st/sd",0.0410140390782394,0.223949077354193,0.106497280385129
"60",39.85,-69.95,3.68294899390244,34.8006858658537,-989.400024414062,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"61",39.95,-69.05,3.50316838928571,34.8398177321429,-1011.09997558594,"cl-st/sd",0.0454001328043922,0.223949077354193,0.106497280385129
"62",39.9,-70.4,4.23369174,34.8050415,-551,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"63",40.3,-68.15,4.21170077386364,34.7869260113636,-612,"cl-st/sd",0.0400360762778573,0.223949077354193,0.106497280385129
"64",39.85,-70.8,3.435278025,34.79332175,-848.700012207031,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"65",39.85,-70.7,3.80825808333333,34.7996766666667,-907.400024414062,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"66",39.85,-71,3.54853952,34.7997008,-878.900024414062,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"67",39.9,-70.05,4.31489542,34.8042881,-572,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"68",39.85,-69.7,3.73522216111111,34.8100608333333,-762.700012207031,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"69",40.75,-66.65,3.66206468333333,34.793462,-1085.30004882812,"sd-cl/st",0.193430753570368,0.199063822251093,0.091543753131223
"70",40.1,-68.55,4.43127541923077,34.7967345769231,-566,"cl-st/sd",0.0413300328834868,0.223949077354193,0.106497280385129
"71",40.25,-68,4.051967575,34.7931834305556,-749.900024414062,"cl-st/sd",0.0400360762778573,0.223949077354193,0.106497280385129
"72",39.85,-70.55,3.50787947727273,34.7929206590909,-760.700012207031,"sd-cl/st",0.0557274474037341,0.199063822251093,0.091543753131223
"73",40.6,-66.95,3.947374984375,34.7973034375,-547.799987792969,"cl-st/sd",0.110144152671514,0.223949077354193,0.106497280385129
"74",39.85,-69.65,3.61016681153846,34.8172109230769,-937.700012207031,"cl-st/sd",0.0500697416410083,0.223949077354193,0.106497280385129
"75",41.2,-66.2,3.856597925,34.76737225,-822.5,"cl-st/sd",0.768046249160433,0.223949077354193,0.106497280385129
"76",40.75,-66.7,4.1770219,34.782599,-581.400024414062,"cl-st/sd",0.193430753570368,0.223949077354193,0.106497280385129
"77",40.05,-68.6,3.56178305857143,34.7998416142857,-1020.59997558594,"cl-st/sd",0.0413300328834868,0.223949077354193,0.106497280385129
"78",41,-66.35,3.481034,34.7871905,-1032.30004882812,"sd-cl/st",0.45775094574136,0.199063822251093,0.091543753131223
"79",41.95,-65.6,3.9265061,34.75143425,-787.900024414062,"gr-sd",6.07278519230788,0.214139860123591,0.101374316057563
"80",42.1,-65.5,4.1180288375,34.717670625,-601,"gr-sd",5.28818185991348,0.214139860123591,0.101374316057563
"81",39.9,-70.95,3.9274652,34.804582,-624.900024414062,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"82",39.9,-69.65,4.63378607272727,34.8173351818182,-503.399993896484,"cl-st/sd",0.0500697416410083,0.223949077354193,0.106497280385129
"83",40.7,-66.75,4.00659725,34.7899805,-598.400024414062,"cl-st/sd",0.110144152671514,0.223949077354193,0.106497280385129
"84",41.1,-66.3,3.93785273333333,34.7723578333333,-611,"cl-st/sd",0.768046249160433,0.223949077354193,0.106497280385129
"85",40.4,-67.35,4.18888770652174,34.7938600217391,-582.400024414062,"cl-st/sd",0.0518820632898228,0.223949077354193,0.106497280385129
"86",40.35,-67.5,4.19725404464286,34.7928143392857,-695,"cl-st/sd",0.0452271267911537,0.223949077354193,0.106497280385129
"87",42.05,-65.5,3.890574125,34.74337725,-937.799987792969,"sd/st/cl",8.03183835810754,0.419140575062373,0.155636528733691
"88",41.6,-65.8,3.98033366666667,34.7530536666667,-897.900024414062,"cl-st/sd",6.11184225957932,0.223949077354193,0.106497280385129
"89",39.9,-69.3,3.567517175,34.83603175,-1007.40002441406,"cl-st/sd",0.047973194987135,0.223949077354193,0.106497280385129
"90",40.2,-68.2,4.03031583518518,34.7887928703704,-675.5,"cl-st/sd",0.0401574761142966,0.223949077354193,0.106497280385129
"91",40.3,-67.6,3.74364018214286,34.8039098571429,-874.900024414062,"cl-st/sd",0.0410140390782394,0.223949077354193,0.106497280385129
"92",40.8,-66.65,4.07570246666667,34.783474,-482.100006103516,"cl-st/sd",0.193430753570368,0.223949077354193,0.106497280385129
"93",39.85,-70,3.651043198,34.79895828,-905.400024414062,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"94",40.45,-67.4,5.171463099,34.78181,-580.099975585938,"cl-st/sd",0.0518820632898228,0.223949077354193,0.106497280385129
"95",39.85,-70.6,3.67384854375,34.7964101875,-802.799987792969,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"96",40.35,-67.65,4.312689767,34.79751984,-628.299987792969,"cl-st/sd",0.0410140390782394,0.223949077354193,0.106497280385129
"97",40,-68.9,3.85431886666667,34.8206940333333,-997.5,"cl-st/sd",0.042693944795971,0.223949077354193,0.106497280385129
"98",40.5,-67,3.58488612,34.8020596,-826.099975585938,"sd-cl/st",0.0639692808487213,0.199063822251093,0.091543753131223
"99",40.3,-68.1,4.24494945595238,34.7847942142857,-509.5,"cl-st/sd",0.0400360762778573,0.223949077354193,0.106497280385129
"100",39.9,-69.5,4.37785008,34.8157441,-537.400024414062,"cl-st/sd",0.0500697416410083,0.223949077354193,0.106497280385129
"101",39.95,-69.25,4.1993157,34.8344791666667,-627,"cl-st/sd",0.047973194987135,0.223949077354193,0.106497280385129
"102",39.85,-70.35,3.56019398545455,34.7941768454545,-1074.69995117188,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"103",39.85,-69.85,3.7742315525,34.802760925,-819.900024414062,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"104",39.9,-70.15,4.27628191111111,34.8057730833333,-603,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"105",39.95,-70.25,4.31944623818182,34.8069859,-697.599975585938,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"106",40,-70.5,4.86263273108108,34.8159074324324,-517.599975585938,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"107",40.1,-69.05,5.84437941326531,34.8081104591837,-502.399993896484,"sd/st/cl",0.0454001328043922,0.664476397164455,0.421116988028107
"108",41.35,-66.15,5.17833815,34.664487,-515,"sd",1.71103950369528,0.169140575062373,0
"109",39.9,-69.45,3.55217163333333,34.8225436666667,-524.599975585938,"cl-st/sd",0.0500697416410083,0.223949077354193,0.106497280385129
"110",40,-68.95,4.0322408547619,34.8251581428571,-998.599975585938,"cl-st/sd",0.042693944795971,0.223949077354193,0.106497280385129
"111",40.6,-66.85,3.62591935,34.8004868,-794.799987792969,"cl-st/sd",0.110144152671514,0.223949077354193,0.106497280385129
"112",40.3,-67.75,4.19944610555556,34.8035196388889,-698,"cl-st/sd",0.0410140390782394,0.223949077354193,0.106497280385129
"113",40.25,-67.9,3.43137380405405,34.8078060405405,-1002.20001220703,"cl-st/sd",0.0400360762778573,0.223949077354193,0.106497280385129
"114",41.3,-66.15,4.13536063333333,34.7459111666667,-497.100006103516,"cl-st/sd",1.71103950369528,0.223949077354193,0.106497280385129
"115",40.05,-68.85,4.11898270789474,34.8161777105263,-827.400024414062,"cl-st/sd",0.042693944795971,0.223949077354193,0.106497280385129
"116",40,-69.15,4.82355625344828,34.8336599827586,-527.5,"cl-st/sd",0.0454001328043922,0.223949077354193,0.106497280385129
"117",39.9,-70.85,4.08120905,34.80469925,-603.599975585938,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"118",41.65,-65.75,3.92505971666667,34.7515201666667,-894.299987792969,"cl-st/sd",6.11184225957932,0.223949077354193,0.106497280385129
"119",39.9,-70.6,4.43812046428571,34.809571,-517.599975585938,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"120",39.95,-69.1,3.71032662575758,34.8434509242424,-750.400024414062,"cl-st/sd",0.0454001328043922,0.223949077354193,0.106497280385129
"121",39.85,-70.85,3.28066975,34.7925625,-908.900024414062,"sd-cl/st",0.0597977991721445,0.199063822251093,0.091543753131223
"122",40.8,-66.6,3.66550445,34.79253725,-722.200012207031,"cl-st/sd",0.193430753570368,0.223949077354193,0.106497280385129
"123",39.9,-69.4,3.7430264875,34.821803125,-669.799987792969,"cl-st/sd",0.0500697416410083,0.223949077354193,0.106497280385129
"124",40.65,-66.75,3.643246175,34.79776925,-1062.59997558594,"sd-cl/st",0.110144152671514,0.199063822251093,0.091543753131223
"125",39.9,-70.5,3.78058576979167,34.7969441354167,-996.400024414062,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"126",40.05,-68.8,3.93239479574468,34.8148753829787,-985.099975585938,"cl-st/sd",0.042693944795971,0.223949077354193,0.106497280385129
"127",39.9,-70.75,4.32402415,34.807886,-585.099975585938,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"128",40.6,-66.9,4.13352144444444,34.7920938888889,-606,"cl-st/sd",0.110144152671514,0.223949077354193,0.106497280385129
"129",40.35,-67.55,4.27494465869565,34.7886657391304,-650.200012207031,"cl-st/sd",0.0452271267911537,0.223949077354193,0.106497280385129
"130",40.2,-68.25,3.846922847,34.7905078,-1028.30004882812,"cl-st/sd",0.0401574761142966,0.223949077354193,0.106497280385129
"131",39.9,-70.2,4.05919954677419,34.802946483871,-754.599975585938,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"132",39.85,-69.75,3.963191875,34.80568435,-855.700012207031,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"133",39.9,-69.85,4.51219530666667,34.8063851,-536.5,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"134",40.05,-68.75,4.06853570961538,34.8113814807692,-863.5,"cl-st/sd",0.042693944795971,0.223949077354193,0.106497280385129
"135",41.9,-65.65,4.31027731666667,34.7306441666667,-619.700012207031,"sd",6.07278519230788,0.169140575062373,0
"136",39.85,-70.3,3.5380799640625,34.79455896875,-848.900024414062,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"137",39.85,-70.65,3.608287625,34.796728125,-767.099975585938,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"138",40.1,-68.4,3.75910141666667,34.7915192708333,-1012.90002441406,"cl-st/sd",0.0404941057979397,0.223949077354193,0.106497280385129
"139",40.35,-68.15,4.65235611413044,34.7784767282609,-653.200012207031,"cl-st/sd",0.0400360762778573,0.223949077354193,0.106497280385129
"140",39.9,-70.8,4.3272533,34.808705,-563.900024414062,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"141",39.9,-69.9,4.50739552894737,34.8061377368421,-551.599975585938,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"142",42,-65.6,4.37231365,34.7295555,-504.600006103516,"gr-sd",8.03183835810754,0.214139860123591,0.101374316057563
"143",39.9,-69.95,4.47047047972973,34.8061609594595,-512.700012207031,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"144",39.95,-70.5,4.30938965333333,34.8065098444444,-710,"cl-st/sd",0.0597977991721445,0.223949077354193,0.106497280385129
"145",40,-69.05,3.98897785930233,34.8413780116279,-888.5,"cl-st/sd",0.0454001328043922,0.223949077354193,0.106497280385129
"146",39.85,-70.45,3.55304613913043,34.7951857826087,-834.700012207031,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"147",41.9,-65.6,3.737511925,34.76486825,-957.400024414062,"sd/st/cl",6.07278519230788,0.419140575062373,0.155636528733691
"148",40.45,-67.15,3.68613806666667,34.8020573333333,-869.099975585938,"cl-st/sd",0.0639692808487213,0.223949077354193,0.106497280385129
"149",40.25,-68.05,3.79278153,34.7941521857143,-861.099975585938,"cl-st/sd",0.0400360762778573,0.223949077354193,0.106497280385129
"150",40.85,-66.55,4.182733225,34.77589425,-852,"cl-st/sd",0.193430753570368,0.223949077354193,0.106497280385129
"151",41.15,-66.25,3.786238275,34.7735225,-805.599975585938,"cl-st/sd",0.768046249160433,0.223949077354193,0.106497280385129
"152",40.6,-67,4.13149047391304,34.7951840217391,-624.900024414062,"cl-st/sd",0.0639692808487213,0.223949077354193,0.106497280385129
"153",41.7,-65.75,4.629232625,34.679499,-579.299987792969,"cl-st/sd",6.11184225957932,0.223949077354193,0.106497280385129
"154",41.8,-65.7,4.3881898,34.6992456666667,-602.5,"cl-st/sd",6.07278519230788,0.223949077354193,0.106497280385129
"155",39.85,-70.05,3.54181773333333,34.7971760833333,-983.299987792969,"cl-st/sd",0.0557274474037341,0.223949077354193,0.106497280385129
"156",41.75,-65.7,4.00147896666667,34.7386068333333,-733.299987792969,"cl-st/sd",6.07278519230788,0.223949077354193,0.106497280385129
"157",42.05,-65.55,4.4260404,34.713503,-706.700012207031,"gr-sd",8.03183835810754,0.214139860123591,0.101374316057563
"158",39.95,-69.2,4.10848563823529,34.836912,-823.599975585938,"cl-st/sd",0.047973194987135,0.223949077354193,0.106497280385129
"159",40.15,-68.35,4.0750437,34.7877424285714,-760.700012207031,"cl-st/sd",0.0401574761142966,0.223949077354193,0.106497280385129
"160",40.9,-66.5,4.368940475,34.76474225,-533.5,"cl-st/sd",0.45775094574136,0.223949077354193,0.106497280385129
"161",41.05,-66.35,3.7565895125,34.777981,-970.400024414062,"cl-st/sd",0.768046249160433,0.223949077354193,0.106497280385129
"162",41.25,-66.2,4.142595075,34.7494945,-815.200012207031,"cl-st/sd",0.725364240741415,0.223949077354193,0.106497280385129
"163",41.9,-65.5,3.50071735,34.779942,-1472.69995117188,"sd/st/cl",6.07278519230788,0.419157050656419,0.155685915953042
"164",40,-68.8,3.42176940945946,34.8158028378378,-1437.09997558594,"cl-st/sd",0.042693944795971,0.223965552948239,0.106531074537372
"165",40.8,-66.55,3.42379551666667,34.7965695,-1191.09997558594,"sd-cl/st",0.193430753570368,0.199080297845139,0.0915728021690863
"166",41.8,-65.55,3.52113066666667,34.7789853333333,-1552.69995117188,"sd/st/cl",6.07278519230788,0.419157050656419,0.155685915953042
"167",40.7,-66.65,3.56256915,34.794487,-1421.90002441406,"sd-cl/st",0.110144152671514,0.199080297845139,0.0915728021690863
"168",40.05,-68.45,3.2642310296875,34.797316578125,-1670.90002441406,"cl-st/sd",0.0413300328834868,0.223965552948239,0.106531074537372
"169",41,-66.3,3.37466825,34.7881645,-1468.80004882812,"sd-cl/st",0.45775094574136,0.199080297845139,0.0915728021690863
"170",40.95,-66.35,3.3601598875,34.791407125,-1478.30004882812,"sd-cl/st",0.45775094574136,0.199080297845139,0.0915728021690863
"171",40.75,-66.6,3.34856575,34.795984,-1452.19995117188,"sd-cl/st",0.193430753570368,0.199080297845139,0.0915728021690863
"172",39.8,-70.7,3.18086355,34.7903785,-1376.80004882812,"sd-cl/st",0.0557274474037341,0.199080297845139,0.0915728021690863
"173",40.35,-67.4,3.46916906372549,34.7991432745098,-1198.90002441406,"cl-st/sd",0.0518820632898228,0.223965552948239,0.106531074537372
"174",41.2,-66.1,3.21064145,34.789804,-1695.90002441406,"sd-cl/st",1.71103950369528,0.199080297845139,0.0915728021690863
"175",40.25,-67.65,3.32399651585366,34.8102555731707,-1435.09997558594,"cl-st/sd",0.0410140390782394,0.223965552948239,0.106531074537372
"176",41.6,-65.7,3.53339775,34.77792,-1327.19995117188,"sd/st/cl",6.11184225957932,0.419157050656419,0.155685915953042
"177",39.85,-69.35,3.27456948333333,34.831017,-1471.90002441406,"cl-st/sd",0.047973194987135,0.223965552948239,0.106531074537372
"178",40.45,-66.95,3.00042486666667,34.8016895,-1642.5,"sd-cl/st",0.0639692808487213,0.199080297845139,0.0915728021690863
"179",39.85,-70.5,3.40794273867925,34.7925036415094,-1270.69995117188,"sd-cl/st",0.0557274474037341,0.199080297845139,0.0915728021690863
"180",41.75,-65.55,3.45820236666667,34.7813575,-1677.5,"sd/st/cl",6.07278519230788,0.419157050656419,0.155685915953042
"181",39.9,-69.05,3.28371358333333,34.8410168333333,-1540.59997558594,"cl-st/sd",0.0454001328043922,0.223965552948239,0.106531074537372
"182",40.2,-67.65,3.14121632142857,34.8013207142857,-1589.09997558594,"sd-cl/st",0.0410140390782394,0.199080297845139,0.0915728021690863
"183",40.15,-68.25,3.37282425,34.7933655121951,-1381,"cl-st/sd",0.0401574761142966,0.223965552948239,0.106531074537372
"184",39.8,-70.3,3.1798098625,34.792395625,-1415.90002441406,"sd-cl/st",0.0557274474037341,0.199080297845139,0.0915728021690863
"185",39.8,-70.8,3.10473105,34.7895865,-1374.5,"sd-cl/st",0.0597977991721445,0.199080297845139,0.0915728021690863
"186",39.95,-69,3.34902927352941,34.8359377794118,-1567.69995117188,"cl-st/sd",0.0454001328043922,0.223965552948239,0.106531074537372
"187",40.6,-66.7,3.299790275,34.798396375,-1707,"sd-cl/st",0.110144152671514,0.199080297845139,0.0915728021690863
"188",41.75,-65.6,3.56109483333333,34.7759466666667,-1507.69995117188,"sd/st/cl",6.07278519230788,0.419157050656419,0.155685915953042
"189",41.85,-65.55,3.577319875,34.77581225,-1377.59997558594,"sd/st/cl",6.07278519230788,0.419157050656419,0.155685915953042
"190",40.9,-66.4,3.41542435,34.7935586666667,-1342.80004882812,"sd-cl/st",0.45775094574136,0.199080297845139,0.0915728021690863
"191",39.8,-70.95,3.17920064,34.7939164,-1316.40002441406,"sd-cl/st",0.0597977991721445,0.199080297845139,0.0915728021690863
"192",40.3,-67.5,3.43826899891304,34.8040360869565,-1209.30004882812,"sd-cl/st",0.0452271267911537,0.199080297845139,0.0915728021690863
"193",41.7,-65.65,3.6368398,34.77100375,-1402.80004882812,"sd/st/cl",6.07278519230788,0.419157050656419,0.155685915953042
"194",39.9,-69.1,3.34727855909091,34.8445560454545,-1361.90002441406,"cl-st/sd",0.0454001328043922,0.223965552948239,0.106531074537372
"195",40.2,-67.75,3.33714988333333,34.8072765,-1469.80004882812,"sd-cl/st",0.0410140390782394,0.199080297845139,0.0915728021690863
"196",40.2,-67.6,3.1901724125,34.802203375,-1553,"sd-cl/st",0.0410140390782394,0.199080297845139,0.0915728021690863
"197",40.1,-68.35,3.38502005454545,34.7930645,-1298.5,"cl-st/sd",0.0401574761142966,0.223965552948239,0.106531074537372
"198",40.2,-67.55,3.199541125,34.80189125,-1538.90002441406,"sd-cl/st",0.0410140390782394,0.199080297845139,0.0915728021690863
"199",39.8,-70.6,3.24747875,34.7907513571429,-1317.09997558594,"sd-cl/st",0.0557274474037341,0.199080297845139,0.0915728021690863
"200",39.85,-69.1,3.277873,34.8474075,-1604.90002441406,"sd-cl/st",0.047973194987135,0.199080297845139,0.0915728021690863
"201",40.55,-66.95,3.50784611,34.8004608,-1230,"cl-st/sd",0.0639692808487213,0.223965552948239,0.106531074537372
"202",41.2,-66.15,3.403845725,34.786150125,-1243.09997558594,"cl-st/sd",0.768046249160433,0.223965552948239,0.106531074537372
"203",41.05,-66.25,3.45858678333333,34.7857338333333,-1597.40002441406,"sd-cl/st",0.768046249160433,0.199080297845139,0.0915728021690863
"204",40,-68.75,3.40899160925926,34.8093382037037,-1520.69995117188,"cl-st/sd",0.042693944795971,0.223965552948239,0.106531074537372
"205",40.65,-66.7,3.60794008333333,34.7964558333333,-1347.30004882812,"sd-cl/st",0.110144152671514,0.199080297845139,0.0915728021690863
"206",40.5,-66.9,3.24833462,34.802783,-1666.5,"sd-cl/st",0.0639692808487213,0.199080297845139,0.0915728021690863
"207",40.45,-67,3.2060686,34.8024765,-1534.69995117188,"sd-cl/st",0.0639692808487213,0.199080297845139,0.0915728021690863
"208",39.8,-71,3.1884532,34.7940115,-1311.69995117188,"sd-cl/st",0.0597977991721445,0.199080297845139,0.0915728021690863
