"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"1",39.85,-70.05,3.85631461041667,34.8825165,-983.299987792969,"cl-st/sd",21.0915633348819,0.00732537094964359,0
"2",39.85,-70.45,3.8400553826087,34.8834653478261,-834.700012207031,"cl-st/sd",21.0915633348819,0.00732537094964359,0
"3",41,-66.35,3.21460555,34.8149496666667,-1032.30004882812,"sd-cl/st",3.12143100258412,0.0162893149074385,0
"4",40.6,-66.9,4.10210927222222,34.8529882777778,-606,"cl-st/sd",2.97054190367602,0.00732537094964359,0
"5",39.85,-70.75,3.76834345,34.8803195,-820.299987792969,"cl-st/sd",21.0915633348819,0.00732537094964359,0
"6",40.9,-66.45,3.6619921,34.813627,-912.5,"sd-cl/st",3.12143100258412,0.0162893149074385,0
"7",40.85,-66.55,4.06490365,34.81693875,-852,"cl-st/sd",2.18626593105206,0.00732537094964359,0
"8",41.25,-66.15,3.15032508333333,34.8226233333333,-994.200012207031,"cl-st/sd",3.49694318911003,0.00732537094964359,0
"9",40.05,-68.85,4.11143746184211,34.8906773947368,-827.400024414062,"cl-st/sd",14.8887797818432,0.00732537094964359,0
"10",42,-65.6,4.64311145,34.8512055,-504.600006103516,"gr-sd",0.176713474135281,0.0135543524883943,0
"11",41.9,-65.6,3.67478635,34.8290175,-957.400024414062,"sd/st/cl",0.176713474135281,0.0240254575080167,0
"12",40.1,-68.55,4.63236695384615,34.9061008653846,-566,"cl-st/sd",8.46588452451199,0.00732537094964359,0
"13",39.95,-70.3,5.49036341904762,34.9554971428571,-520.900024414062,"cl-st/sd",21.0915633348819,0.00732537094964359,0
"14",39.9,-70.55,4.27172696052632,34.9051261842105,-547.700012207031,"cl-st/sd",21.0915633348819,0.00732537094964359,0
"15",40.1,-68.8,6.08542781029412,34.9688903382353,-543.5,"cl-st/sd",14.8887797818432,0.0563804927207607,0.0100515752589293
"16",40.5,-67.05,3.821353275,34.854962875,-774.200012207031,"cl-st/sd",2.33997671251127,0.00732537094964359,0
"17",39.9,-69.3,3.37533095,34.859304625,-1007.40002441406,"cl-st/sd",55.0221566497592,0.00732537094964359,0
"18",40.35,-67.5,4.36357797321429,34.8947220535714,-695,"cl-st/sd",2.69729094796616,0.00732537094964359,0
"19",40.35,-67.55,4.70192885434783,34.9042884130435,-650.200012207031,"cl-st/sd",2.69729094796616,0.00732537094964359,0
"20",39.95,-69.15,3.76829336956522,34.8729533152174,-885,"cl-st/sd",36.7341089144656,0.00732537094964359,0
"21",39.85,-69.65,3.62182496538462,34.8670824230769,-937.700012207031,"cl-st/sd",55.0221566497592,0.00732537094964359,0
"22",41.65,-65.9,7.48308315,34.6922555,-484.799987792969,"gr-sd",0.728149184972966,0.0626094742595114,0.0122245909731881
"23",41.15,-66.25,3.679855175,34.81285125,-805.599975585938,"cl-st/sd",3.12143100258412,0.00732537094964359,0
