"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"44",40.1,-69.05,7.98605379591837,34.9669314489796,-502.399993896484,"sd/st/cl",8.11311097196016,0.0730805792791338,0.0143761751941004
"45",40.9,-66.5,5.713099525,34.8551025,-533.5,"cl-st/sd",14.1853213886022,0.0563804927207607,0.0100515752589293
"46",40,-68.95,4.50435323571429,34.8499961190476,-998.599975585938,"cl-st/sd",8.11311097196016,0.00732537094964359,0
"47",41.35,-66.1,6.10823536666667,34.775121,-793.700012207031,"cl-st/sd",14.1345358822175,0.0563804927207607,0.0100515752589293
"48",39.95,-70.5,5.37439582,34.8875583333333,-710,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"49",39.9,-70.25,4.76025535446429,34.8630144910714,-1071.30004882812,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"50",40.4,-67.35,4.95087081956522,34.8538740869565,-582.400024414062,"cl-st/sd",15.0982361337047,0.00732537094964359,0
"51",39.85,-70.8,4.34028015,34.86933725,-848.700012207031,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"52",40.35,-67.55,5.26575960217391,34.8537730869565,-650.200012207031,"cl-st/sd",13.5115067093139,0.00732537094964359,0
"53",40.15,-68.45,5.02471709302326,34.8474115581395,-668.400024414062,"sd-st/cl",7.0409051671084,0.0160404674869391,0
"54",40.05,-68.75,4.42826767884615,34.8405530769231,-863.5,"cl-st/sd",7.0409051671084,0.00732537094964359,0
"55",40.2,-68.2,4.75116246111111,34.8404935925926,-675.5,"cl-st/sd",9.27908913438391,0.00732537094964359,0
"56",39.85,-69.7,4.5519281,34.8624107777778,-762.700012207031,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"57",39.85,-70.45,4.40028127391304,34.8606768478261,-834.700012207031,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"58",39.9,-69.4,4.835779375,34.87066425,-669.799987792969,"cl-st/sd",34.7796870843114,0.00732537094964359,0
"59",39.9,-70.2,4.74438296774194,34.8652340483871,-754.599975585938,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"60",40.7,-66.75,4.78475235,34.843687,-598.400024414062,"cl-st/sd",17.7017393794501,0.00732537094964359,0
"61",40.85,-66.55,5.1814726,34.8482695,-852,"cl-st/sd",14.1853213886022,0.00732537094964359,0
"62",40.35,-67.85,5.87159837179487,34.8737865512821,-483.399993896484,"cl-st/sd",9.86515764723814,0.0563804927207607,0.0100515752589293
"63",41.75,-65.7,4.85966151666667,34.8059266666667,-733.299987792969,"cl-st/sd",8.44869549778735,0.00732537094964359,0
"64",39.9,-69.3,3.9700647,34.843754,-1007.40002441406,"cl-st/sd",34.7796870843114,0.00732537094964359,0
"65",40.6,-66.95,4.6094720828125,34.843934875,-547.799987792969,"cl-st/sd",17.7017393794501,0.00732537094964359,0
"66",40.2,-68.15,4.48988141551724,34.836717637931,-914,"cl-st/sd",9.27908913438391,0.00732537094964359,0
"67",39.85,-69.75,4.7342335,34.86860435,-855.700012207031,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"68",40,-69.05,4.21093666046512,34.8343107790698,-888.5,"cl-st/sd",19.0486136915868,0.00732537094964359,0
"69",41.85,-65.65,4.61545283333333,34.809068,-992.900024414062,"sd/st/cl",8.44869549778735,0.0240254575080167,0
"70",39.9,-70.75,5.5051425,34.8976005,-585.099975585938,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"71",39.85,-70.05,4.37374794166667,34.8540872083333,-983.299987792969,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"72",40.3,-67.7,4.34694656621622,34.831322972973,-832,"cl-st/sd",9.86515764723814,0.00732537094964359,0
"73",40.3,-67.85,4.3493711,34.8355646428571,-803,"cl-st/sd",9.86515764723814,0.00732537094964359,0
"74",41.65,-65.85,6.75952938333333,34.7759401666667,-526.099975585938,"sd",8.44869549778735,0.0591634573519194,0.0111803205449897
"75",40.3,-67.75,4.85687410833333,34.8419139722222,-698,"cl-st/sd",9.86515764723814,0.00732537094964359,0
"76",41.35,-66.15,6.483380325,34.76785825,-515,"sd",17.7497315281555,0.0591634573519194,0.0111803205449897
"77",39.85,-69.95,4.52798005243903,34.8570811829268,-989.400024414062,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"78",41.35,-66.05,5.82630478333333,34.7845475,-1023.90002441406,"cl-st/sd",14.1345358822175,0.0563804927207607,0.0100515752589293
"79",40.2,-68.25,4.500857362,34.83307782,-1028.30004882812,"cl-st/sd",9.27908913438391,0.00732537094964359,0
"80",40.05,-68.85,4.58329113947368,34.8463913026316,-827.400024414062,"cl-st/sd",8.11311097196016,0.00732537094964359,0
"81",40.05,-68.6,3.84835379142857,34.8300384571429,-1020.59997558594,"cl-st/sd",7.0409051671084,0.00732537094964359,0
"82",39.85,-70,4.421890592,34.85440654,-905.400024414062,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"83",40.15,-68.5,5.37497766304348,34.8614711086957,-562.5,"sd-st/cl",7.0409051671084,0.0160404674869391,0
"84",39.85,-69.8,4.40011185625,34.8595726875,-850.099975585938,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"85",39.9,-70.5,4.62862683541667,34.8684286979167,-996.400024414062,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"86",40.65,-66.75,4.1978259,34.835171,-1062.59997558594,"sd-cl/st",17.7017393794501,0.0162893149074385,0
"87",40.3,-67.55,4.24504342613636,34.8309695568182,-1032,"cl-st/sd",13.5115067093139,0.00732537094964359,0
"88",39.9,-69.6,4.91777300106383,34.8687297446808,-919,"cl-st/sd",34.7796870843114,0.00732537094964359,0
"89",41.3,-66.1,4.3697914,34.8205346666667,-722.700012207031,"cl-st/sd",17.7497315281555,0.00732537094964359,0
"90",39.85,-71,4.46449817,34.8695058,-878.900024414062,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"91",39.9,-70.85,5.27462435,34.891416,-603.599975585938,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"92",40.7,-66.7,4.45449355,34.838931,-894.5,"sd-cl/st",14.1853213886022,0.0162893149074385,0
"93",39.9,-70.6,5.6500219,34.9050690714286,-517.599975585938,"cl-st/sd",16.0884671139556,0.0563804927207607,0.0100515752589293
"94",39.9,-69.35,3.99052776666667,34.8466493333333,-801.900024414062,"cl-st/sd",34.7796870843114,0.00732537094964359,0
"95",39.85,-70.4,4.45633587173913,34.8585010652174,-839.5,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"96",40.85,-66.5,4.16092355,34.83323525,-1041.69995117188,"sd-cl/st",14.1853213886022,0.0162893149074385,0
"97",40.8,-66.6,4.40170375,34.83783875,-722.200012207031,"cl-st/sd",14.1853213886022,0.00732537094964359,0
"98",42.05,-65.55,5.015975,34.796941,-706.700012207031,"gr-sd",2.30752212927981,0.0135543524883943,0
"99",41.25,-66.2,5.011279025,34.812187,-815.200012207031,"cl-st/sd",17.7497315281555,0.00732537094964359,0
"100",41.2,-66.25,5.527383475,34.80777825,-568.400024414062,"cl-st/sd",17.7497315281555,0.00732537094964359,0
"101",40.75,-66.65,4.294378,34.8365506666667,-1085.30004882812,"sd-cl/st",14.1853213886022,0.0162893149074385,0
"102",41.05,-66.3,4.2074973,34.8264041666667,-1062.80004882812,"sd-cl/st",16.591668897898,0.0162893149074385,0
"103",39.9,-70.55,4.84261151052632,34.8770501052632,-547.700012207031,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"104",39.85,-70.35,4.47137925181818,34.8572461,-1074.69995117188,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"105",39.85,-70.85,4.2490804,34.8670235,-908.900024414062,"sd-cl/st",16.0884671139556,0.0162893149074385,0
"106",40.4,-67.3,4.33081841,34.8399812,-764.099975585938,"cl-st/sd",15.0982361337047,0.00732537094964359,0
"107",41.65,-65.75,4.60091896666667,34.8043293333333,-894.299987792969,"cl-st/sd",8.44869549778735,0.00732537094964359,0
"108",41.9,-65.65,4.84643551666667,34.8011893333333,-619.700012207031,"sd",2.30752212927981,0.0101083355808023,0
"109",40.05,-69.05,5.81317535833333,34.891559,-710.200012207031,"sd/st/cl",19.0486136915868,0.0730805792791338,0.0143761751941004
"110",40.05,-68.7,4.32546898939394,34.8355613333333,-856.400024414062,"cl-st/sd",7.0409051671084,0.00732537094964359,0
"111",41.7,-65.75,5.7098654,34.79198,-579.299987792969,"cl-st/sd",8.44869549778735,0.0563804927207607,0.0100515752589293
"112",41.9,-65.6,4.169809025,34.8138875,-957.400024414062,"sd/st/cl",2.30752212927981,0.0240254575080167,0
"113",40.25,-68.05,4.34823749571429,34.8306867714286,-861.099975585938,"cl-st/sd",9.86515764723814,0.00732537094964359,0
"114",39.9,-69.95,5.63913289459459,34.8914938918919,-512.700012207031,"cl-st/sd",16.0884671139556,0.0563804927207607,0.0100515752589293
"115",40.1,-68.5,4.33341690428571,34.8339554714286,-958.099975585938,"cl-st/sd",7.0409051671084,0.00732537094964359,0
"116",42.05,-65.5,4.390881425,34.80906575,-937.799987792969,"sd/st/cl",2.30752212927981,0.0240254575080167,0
"117",39.95,-69.25,4.96256551666667,34.8651601666667,-627,"cl-st/sd",34.7796870843114,0.00732537094964359,0
"118",40.25,-67.8,4.08389474027778,34.8301347083333,-928.5,"cl-st/sd",9.86515764723814,0.00732537094964359,0
"119",41.95,-65.6,4.43169835,34.80992875,-787.900024414062,"gr-sd",2.30752212927981,0.0135543524883943,0
"120",39.85,-70.3,4.4141036125,34.8561508125,-848.900024414062,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"121",39.9,-69.65,6.10806008409091,34.9073798409091,-503.399993896484,"cl-st/sd",34.7796870843114,0.0563804927207607,0.0100515752589293
"122",41.2,-66.2,4.490218325,34.81876575,-822.5,"cl-st/sd",17.7497315281555,0.00732537094964359,0
"123",40.15,-68.35,4.92715375357143,34.8483635714286,-760.700012207031,"cl-st/sd",7.0409051671084,0.00732537094964359,0
"124",42.1,-65.5,4.804135525,34.799979125,-601,"gr-sd",2.30752212927981,0.0135543524883943,0
"125",40.45,-67.4,6.431726036,34.8912373,-580.099975585938,"cl-st/sd",15.0982361337047,0.0563804927207607,0.0100515752589293
"126",40.65,-66.8,4.39119676666667,34.8381696666667,-745.599975585938,"cl-st/sd",17.7017393794501,0.00732537094964359,0
"127",40.1,-68.4,4.48136938541667,34.8345921041667,-1012.90002441406,"cl-st/sd",7.0409051671084,0.00732537094964359,0
"128",40.45,-67.15,4.45651671666667,34.8419625,-869.099975585938,"cl-st/sd",15.0982361337047,0.00732537094964359,0
"129",40.45,-67.2,5.37390858333333,34.8630696666667,-750.5,"cl-st/sd",15.0982361337047,0.00732537094964359,0
"130",40.35,-67.45,4.42587545526316,34.8375194605263,-822.299987792969,"cl-st/sd",13.5115067093139,0.00732537094964359,0
"131",39.9,-70.45,5.20159033076923,34.8790213461538,-571.599975585938,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"132",39.85,-70.7,4.75440521666667,34.8770813333333,-907.400024414062,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"133",41.6,-65.8,4.66357248333333,34.804443,-897.900024414062,"cl-st/sd",8.44869549778735,0.00732537094964359,0
"134",40.5,-67,4.22014328,34.8401734,-826.099975585938,"sd-cl/st",15.0982361337047,0.0162893149074385,0
"135",39.85,-69.85,4.4798328475,34.857284825,-819.900024414062,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"136",39.9,-70.35,5.02205074375,34.8700476666667,-661.700012207031,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"137",40.35,-68.15,6.05996314565217,34.8894460326087,-653.200012207031,"cl-st/sd",9.27908913438391,0.0563804927207607,0.0100515752589293
"138",41.15,-66.25,4.82882835,34.819898,-805.599975585938,"cl-st/sd",16.591668897898,0.00732537094964359,0
"139",39.9,-70.65,5.7302209,34.9048378333333,-514.599975585938,"cl-st/sd",16.0884671139556,0.0563804927207607,0.0100515752589293
"140",40.25,-68,4.80008321944444,34.8437835138889,-749.900024414062,"cl-st/sd",9.86515764723814,0.00732537094964359,0
"141",40.3,-67.6,4.46744966607143,34.8337879107143,-874.900024414062,"cl-st/sd",13.5115067093139,0.00732537094964359,0
"142",39.95,-70.25,5.28298336272727,34.8801512818182,-697.599975585938,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"143",39.9,-69.45,4.36241561666667,34.8572168333333,-524.599975585938,"cl-st/sd",34.7796870843114,0.00732537094964359,0
"144",40.55,-67,4.23352133333333,34.8380690555556,-833.200012207031,"cl-st/sd",15.0982361337047,0.00732537094964359,0
"145",39.95,-69.1,4.01531771060606,34.8337538333333,-750.400024414062,"cl-st/sd",19.0486136915868,0.00732537094964359,0
"146",39.85,-69.65,4.41483933076923,34.8570555,-937.700012207031,"cl-st/sd",34.7796870843114,0.00732537094964359,0
"147",40.3,-68.15,5.17778457727273,34.859596375,-612,"cl-st/sd",9.27908913438391,0.00732537094964359,0
"148",39.85,-70.95,4.3325182,34.866907,-885.299987792969,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"149",40.1,-68.6,5.87774634285714,34.8805255714286,-523.900024414062,"sd",7.0409051671084,0.0591634573519194,0.0111803205449897
"150",39.85,-70.9,4.3466865,34.868058,-894.200012207031,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"151",41.8,-65.7,5.41659651666667,34.7963646666667,-602.5,"cl-st/sd",8.44869549778735,0.00732537094964359,0
"152",39.9,-70.1,5.090908375,34.87595975,-575,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"153",40.6,-67,4.80380343043478,34.8483276521739,-624.900024414062,"cl-st/sd",17.7017393794501,0.00732537094964359,0
"154",39.9,-70.05,5.31208109,34.8830652,-572,"cl-st/sd",16.0884671139556,0.00732537094964359,0
"155",39.85,-70.2,4.42919924583333,34.8573731111111,-916.400024414062,"sd-cl/st",16.0884671139556,0.0162893149074385,0
"156",40.3,-68.1,5.0779138452381,34.8567064523809,-509.5,"cl-st/sd",9.27908913438391,0.00732537094964359,0
"157",39.9,-70.8,5.6882605,34.9024335,-563.900024414062,"cl-st/sd",16.0884671139556,0.0563804927207607,0.0100515752589293
"158",41.8,-65.65,4.317248425,34.8142985,-1053,"sd/st/cl",8.44869549778735,0.0240254575080167,0
"159",39.95,-69.15,4.31211977391304,34.8421265217391,-885,"cl-st/sd",19.0486136915868,0.00732537094964359,0
"160",40.6,-66.9,5.00457115,34.8502552222222,-606,"cl-st/sd",17.7017393794501,0.00732537094964359,0
"161",41,-66.35,4.40863863333333,34.8340768333333,-1032.30004882812,"sd-cl/st",16.591668897898,0.0162893149074385,0
"162",41.05,-66.35,4.838533225,34.829437875,-970.400024414062,"cl-st/sd",16.591668897898,0.00732537094964359,0
"163",39.8,-70.9,3.9938277,34.862587,-1365.59997558594,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"164",40.1,-68.25,3.53631833125,34.827272,-1677.09997558594,"cl-st/sd",9.27908913438391,0.00756001987204266,0
"165",39.95,-68.9,3.79391331,34.8327478,-1447.59997558594,"sd-cl/st",8.11311097196016,0.0165239638298376,0
"166",39.8,-70.65,4.28672665,34.86600375,-1267,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"167",41.85,-65.55,3.8652991,34.81746025,-1377.59997558594,"sd/st/cl",8.44869549778735,0.0242601064304158,0
"168",40.4,-67.2,4.2720715,34.8378946666667,-1399.69995117188,"sd-cl/st",15.0982361337047,0.0165239638298376,0
"169",40,-68.65,3.64794907727273,34.829909,-1589,"cl-st/sd",7.0409051671084,0.00756001987204266,0
"170",40.95,-66.35,3.7831474875,34.835472625,-1478.30004882812,"sd-cl/st",16.591668897898,0.0165239638298376,0
"171",39.8,-70.15,3.63078932156863,34.8480139607843,-1409.09997558594,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"172",40.55,-66.9,4.10204208125,34.834290375,-1320.69995117188,"sd-cl/st",17.7017393794501,0.0165239638298376,0
"173",39.85,-69.05,3.00853385,34.8372966666667,-1708,"sd-cl/st",19.0486136915868,0.0165239638298376,0
"174",39.8,-69.9,4.08524523333333,34.850855547619,-1513.40002441406,"cl-st/sd",16.0884671139556,0.00756001987204266,0
"175",40,-68.6,3.31353529444444,34.8297112222222,-1674.80004882812,"cl-st/sd",7.0409051671084,0.00756001987204266,0
"176",39.95,-68.85,3.63209323333333,34.8307646666667,-1545.09997558594,"sd-cl/st",8.11311097196016,0.0165239638298376,0
"177",39.8,-70.1,3.6988691952381,34.8469455238095,-1275.5,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"178",40.15,-68.1,3.1690923,34.83476428125,-1672.40002441406,"cl-st/sd",9.27908913438391,0.00756001987204266,0
"179",39.85,-69.45,3.653947725,34.842792,-1390.40002441406,"sd-cl/st",34.7796870843114,0.0165239638298376,0
"180",40.75,-66.55,3.4226313,34.83801425,-1582.09997558594,"sd/st/cl",14.1853213886022,0.0242601064304158,0
"181",40.25,-68.1,4.34242596666667,34.8313530490196,-1429.30004882812,"cl-st/sd",9.27908913438391,0.00756001987204266,0
"182",40.5,-66.95,3.79594258,34.8352967,-1301.69995117188,"sd-cl/st",15.0982361337047,0.0165239638298376,0
"183",40.2,-68,3.83456335731707,34.8278781341463,-1329.09997558594,"cl-st/sd",9.86515764723814,0.00756001987204266,0
"184",39.85,-69.1,3.2619214,34.8355925,-1604.90002441406,"sd-cl/st",19.0486136915868,0.0165239638298376,0
"185",39.8,-70.8,3.6267685,34.858498,-1374.5,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"186",39.8,-70.4,4.00508485535714,34.8509582142857,-1215.19995117188,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"187",40.15,-68.25,4.0301071902439,34.8240260731707,-1381,"cl-st/sd",9.27908913438391,0.00756001987204266,0
"188",40.85,-66.45,3.7843213875,34.834809125,-1508.30004882812,"sd-cl/st",14.1853213886022,0.0165239638298376,0
"189",39.8,-70.7,4.109827425,34.86466775,-1376.80004882812,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"190",39.8,-70.3,3.81377446607143,34.8499138571429,-1415.90002441406,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"191",41.1,-66.2,3.57636845,34.8316383333333,-1596.80004882812,"sd-cl/st",16.591668897898,0.0165239638298376,0
"192",39.95,-69,3.60499398235294,34.8287872205882,-1567.69995117188,"cl-st/sd",19.0486136915868,0.00756001987204266,0
"193",39.8,-70.55,4.04122308125,34.8574617916667,-1307.19995117188,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"194",40.3,-67.5,3.97037750434783,34.8306223152174,-1209.30004882812,"sd-cl/st",13.5115067093139,0.0165239638298376,0
"195",39.8,-70.5,3.72465826086956,34.8510051630435,-1593.30004882812,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"196",39.8,-70.45,3.95517291851852,34.8523947407407,-1233.5,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"197",41,-66.3,3.79351515,34.83169475,-1468.80004882812,"sd-cl/st",16.591668897898,0.0165239638298376,0
"198",41.1,-66.25,4.21405998333333,34.8256465,-1213.30004882812,"sd-cl/st",16.591668897898,0.0165239638298376,0
"199",40.2,-67.55,3.3151781,34.83573425,-1538.90002441406,"sd-cl/st",13.5115067093139,0.0165239638298376,0
"200",40.55,-66.85,3.9745152875,34.834685,-1502.59997558594,"sd-cl/st",17.7017393794501,0.0165239638298376,0
"201",41.65,-65.65,3.65712361666667,34.8219518333333,-1524,"sd/st/cl",8.44869549778735,0.0242601064304158,0
"202",40.2,-67.65,3.2247049,34.8360235,-1589.09997558594,"sd-cl/st",9.86515764723814,0.0165239638298376,0
"203",40.1,-68.3,3.65677783571429,34.8244256428571,-1460.30004882812,"cl-st/sd",9.27908913438391,0.00756001987204266,0
"204",41.9,-65.5,3.67821275,34.821186,-1472.69995117188,"sd/st/cl",2.30752212927981,0.0242601064304158,0
"205",40.25,-67.95,4.27259815204082,34.8336598265306,-1131.40002441406,"cl-st/sd",9.86515764723814,0.00756001987204266,0
"206",41.3,-66.05,4.36246521666667,34.8175376666667,-1280.90002441406,"cl-st/sd",14.1345358822175,0.00756001987204266,0
"207",41.8,-65.6,4.0319666,34.816243,-1390.5,"sd/st/cl",8.44869549778735,0.0242601064304158,0
"208",40.15,-68.15,3.53157046428571,34.8326702142857,-1485.69995117188,"cl-st/sd",9.27908913438391,0.00756001987204266,0
"209",40.2,-67.95,3.68598572592593,34.8299956296296,-1593.19995117188,"cl-st/sd",9.86515764723814,0.00756001987204266,0
"210",39.8,-70.35,3.84484495641026,34.8505170128205,-1388.59997558594,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"211",40,-68.85,3.9716965425,34.828901275,-1096.80004882812,"cl-st/sd",8.11311097196016,0.00756001987204266,0
"212",40.3,-67.65,4.12386670377358,34.828816245283,-1345.59997558594,"cl-st/sd",13.5115067093139,0.00756001987204266,0
"213",40.65,-66.65,3.536957275,34.839303,-1626.80004882812,"sd-cl/st",14.1853213886022,0.0165239638298376,0
"214",41.35,-66,5.61578483333333,34.789139,-1130.80004882812,"cl-st/sd",14.1345358822175,0.0566151416431598,0.0103337444777869
"215",40.25,-67.6,3.862011140625,34.82954084375,-1311.09997558594,"sd-cl/st",13.5115067093139,0.0165239638298376,0
"216",40,-68.8,3.85853669459459,34.8279529189189,-1437.09997558594,"cl-st/sd",8.11311097196016,0.00756001987204266,0
"217",39.8,-70.25,3.79363542386364,34.8495045568182,-1564.69995117188,"sd-cl/st",16.0884671139556,0.0165239638298376,0
"218",40.1,-68.45,4.27253944574468,34.8298548723404,-1225.80004882812,"cl-st/sd",7.0409051671084,0.00756001987204266,0
"219",40.25,-67.85,3.7338551625,34.8284858214286,-1354.90002441406,"cl-st/sd",9.86515764723814,0.00756001987204266,0
"220",40,-68.75,3.91749910925926,34.8299744814815,-1520.69995117188,"cl-st/sd",8.11311097196016,0.00756001987204266,0
"221",41.15,-66.2,4.00251705,34.8263845,-1311.80004882812,"sd/st/cl",17.7497315281555,0.0242601064304158,0
"222",39.8,-69.65,3.91252221666667,34.8494788333333,-1555.30004882812,"cl-st/sd",34.7796870843114,0.00756001987204266,0
"223",41.25,-66.05,3.25411085,34.8355703333333,-1507.59997558594,"sd-cl/st",17.7497315281555,0.0165239638298376,0
"224",39.85,-69.3,3.6898299,34.84114,-1493.30004882812,"sd-cl/st",34.7796870843114,0.0165239638298376,0
