"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"55",42.05,-65.5,4.764967675,34.951827,-937.799987792969,"sd/st/cl",19.1466816273791,0.0240254575080167,0
"56",40.7,-66.75,4.906798625,34.96941575,-598.400024414062,"cl-st/sd",120.477516414615,0.00732537094964359,0
"57",40.3,-68.1,5.030066175,34.9607441190476,-509.5,"cl-st/sd",17.9619479263425,0.00732537094964359,0
"58",40.25,-68.05,4.33177505142857,34.9303745142857,-861.099975585938,"cl-st/sd",20.0486036669338,0.00732537094964359,0
"59",39.9,-70.95,5.1520658,34.9694535,-624.900024414062,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"60",39.9,-69.35,3.78401666666667,34.902509,-801.900024414062,"cl-st/sd",46.5534951200341,0.00732537094964359,0
"61",40.4,-67.3,4.32068769,34.9326043,-764.099975585938,"cl-st/sd",59.6205320599026,0.00732537094964359,0
"62",40.35,-67.65,5.149509151,34.98069785,-628.299987792969,"cl-st/sd",30.6816753831857,0.00732537094964359,0
"63",39.9,-70.4,5.70691897,34.998849,-551,"cl-st/sd",27.2415022007286,0.0563804927207607,0.0100515752589293
"64",42.1,-65.5,5.377079375,34.97112325,-601,"gr-sd",19.1466816273791,0.0135543524883943,0
"65",39.9,-70.15,5.52659410833333,34.98951525,-603,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"66",40.6,-67,4.94195495217391,34.970179826087,-624.900024414062,"cl-st/sd",120.477516414615,0.00732537094964359,0
"67",40.6,-66.9,4.98774462777778,34.9727747222222,-606,"cl-st/sd",120.477516414615,0.00732537094964359,0
"68",40.1,-68.6,6.31861897857143,35.0251512142857,-523.900024414062,"sd",13.2011893406593,0.0591634573519194,0.0111803205449897
"69",39.85,-70.85,4.26437415,34.9200485,-908.900024414062,"sd-cl/st",27.2415022007286,0.0162893149074385,0
"70",41,-66.35,4.47113425,34.948893,-1032.30004882812,"sd-cl/st",171.257221594354,0.0162893149074385,0
"71",40.95,-66.4,4.896392,34.973386,-817.799987792969,"sd-cl/st",171.257221594354,0.0162893149074385,0
"72",40.35,-67.45,4.17166271842105,34.9205835789474,-822.299987792969,"cl-st/sd",30.6816753831857,0.00732537094964359,0
"73",39.9,-69.45,4.34873471666667,34.9242716666667,-524.599975585938,"cl-st/sd",46.5534951200341,0.00732537094964359,0
"74",39.85,-70.35,4.35925401818182,34.9229542,-1074.69995117188,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"75",39.95,-69.15,4.25152306195652,34.9224506956522,-885,"cl-st/sd",27.1300970110771,0.00732537094964359,0
"76",40.05,-68.7,4.25670525606061,34.9247600757576,-856.400024414062,"cl-st/sd",13.2011893406593,0.00732537094964359,0
"77",41.25,-66.2,5.64148555,35.0099555,-815.200012207031,"cl-st/sd",172.539190781093,0.0563804927207607,0.0100515752589293
"78",39.9,-70.7,5.5990022,34.9940315,-564.400024414062,"cl-st/sd",27.2415022007286,0.0563804927207607,0.0100515752589293
"79",42,-65.6,5.7399421,35.000725,-504.600006103516,"gr-sd",19.1466816273791,0.0626094742595114,0.0122245909731881
"80",40.8,-66.6,4.405051425,34.94530575,-722.200012207031,"cl-st/sd",142.744675262735,0.00732537094964359,0
"81",41.15,-66.25,5.19897415,34.985489,-805.599975585938,"cl-st/sd",171.257221594354,0.00732537094964359,0
"82",39.85,-70.2,4.45616837361111,34.9292367916667,-916.400024414062,"sd-cl/st",27.2415022007286,0.0162893149074385,0
"83",41.35,-66.15,8.036721025,35.1305245,-515,"sd",172.539190781093,0.0591634573519194,0.0111803205449897
"84",39.95,-69.1,3.97062775757576,34.9085882575758,-750.400024414062,"cl-st/sd",27.1300970110771,0.00732537094964359,0
"85",40.35,-68.15,5.85642195,34.9989192934783,-653.200012207031,"cl-st/sd",17.9619479263425,0.0563804927207607,0.0100515752589293
"86",41.2,-66.25,6.46868525,35.050753,-568.400024414062,"cl-st/sd",172.539190781093,0.0563804927207607,0.0100515752589293
"87",41.25,-66.15,4.20423238333333,34.933594,-994.200012207031,"cl-st/sd",172.539190781093,0.00732537094964359,0
"88",39.85,-70.7,4.65584591666667,34.942206,-907.400024414062,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"89",39.9,-69.5,5.76986063,34.9844806,-537.400024414062,"cl-st/sd",46.5534951200341,0.0563804927207607,0.0100515752589293
"90",39.9,-70.1,5.31787937083333,34.9785110416667,-575,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"91",41.6,-65.8,4.9769359,34.9758261666667,-897.900024414062,"cl-st/sd",72.2731084840524,0.00732537094964359,0
"92",40,-70.5,6.54059977027027,35.0471105,-517.599975585938,"cl-st/sd",27.2415022007286,0.0563804927207607,0.0100515752589293
"93",39.9,-70.8,5.572609,34.992506,-563.900024414062,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"94",40.35,-67.85,5.92400376410256,35.0091571410256,-483.399993896484,"cl-st/sd",20.0486036669338,0.0563804927207607,0.0100515752589293
"95",39.9,-70.9,4.931798,34.9572355,-584.799987792969,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"96",39.9,-70.2,4.86630099516129,34.9547913064516,-754.599975585938,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"97",39.9,-70.55,4.79262679473684,34.9475290263158,-547.700012207031,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"98",40.5,-67,4.26009847,34.932866,-826.099975585938,"sd-cl/st",59.6205320599026,0.0162893149074385,0
"99",42.05,-65.55,5.73121095,34.9913525,-706.700012207031,"gr-sd",19.1466816273791,0.0626094742595114,0.0122245909731881
"100",40.55,-67,4.30325785555556,34.9331597222222,-833.200012207031,"cl-st/sd",59.6205320599026,0.00732537094964359,0
"101",39.9,-70.5,4.47842873333333,34.9306339895833,-996.400024414062,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"102",40.2,-68.25,4.502322225,34.93883286,-1028.30004882812,"cl-st/sd",17.9619479263425,0.00732537094964359,0
"103",40.9,-66.5,6.1833179,35.04850625,-533.5,"cl-st/sd",142.744675262735,0.0563804927207607,0.0100515752589293
"104",39.85,-70.05,4.32772922916667,34.9251331458333,-983.299987792969,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"105",39.85,-70.9,4.4623816,34.9312815,-894.200012207031,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"106",41.65,-65.8,6.742110875,35.06287025,-632.799987792969,"sd",72.2731084840524,0.0591634573519194,0.0111803205449897
"107",39.85,-70.8,4.372346125,34.9267875,-848.700012207031,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"108",40.6,-66.85,4.18713372,34.9284242,-794.799987792969,"cl-st/sd",120.477516414615,0.00732537094964359,0
"109",40.05,-68.75,4.28163903653846,34.9284199423077,-863.5,"cl-st/sd",13.2011893406593,0.00732537094964359,0
"110",40.3,-67.6,4.27371099107143,34.9309034107143,-874.900024414062,"cl-st/sd",30.6816753831857,0.00732537094964359,0
"111",40.3,-67.55,3.95826365340909,34.9118076363636,-1032,"cl-st/sd",30.6816753831857,0.00732537094964359,0
"112",40.1,-68.5,4.24114537571429,34.9220550428571,-958.099975585938,"cl-st/sd",13.2011893406593,0.00732537094964359,0
"113",40.15,-68.3,4.20205832222222,34.9223923611111,-989.099975585938,"cl-st/sd",17.9619479263425,0.00732537094964359,0
"114",40.3,-68.15,4.98041899090909,34.9586482840909,-612,"cl-st/sd",17.9619479263425,0.00732537094964359,0
"115",41.7,-65.75,6.953689375,35.0650955,-579.299987792969,"cl-st/sd",72.2731084840524,0.0563804927207607,0.0100515752589293
"116",39.85,-70.65,4.6145369,34.939231625,-767.099975585938,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"117",39.85,-70.4,4.41936592826087,34.9266751086956,-839.5,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"118",39.9,-69.9,5.77497237105263,35.0039896578947,-551.599975585938,"cl-st/sd",27.2415022007286,0.0563804927207607,0.0100515752589293
"119",39.9,-69.85,5.62692668333333,34.9958388666667,-536.5,"cl-st/sd",27.2415022007286,0.0563804927207607,0.0100515752589293
"120",41.35,-66.1,7.54180185,35.1048,-793.700012207031,"cl-st/sd",127.854617855794,0.0563804927207607,0.0100515752589293
"121",41.95,-65.6,5.042281225,34.97404775,-787.900024414062,"gr-sd",19.1466816273791,0.0135543524883943,0
"122",39.85,-70.3,4.4227317328125,34.926711546875,-848.900024414062,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"123",40.15,-68.5,5.31071751956522,34.9743714673913,-562.5,"sd-st/cl",13.2011893406593,0.0160404674869391,0
"124",39.85,-69.7,4.43035739444444,34.9331438333333,-762.700012207031,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"125",39.9,-70.3,5.21061700333333,34.9679308333333,-611.900024414062,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"126",41.35,-66.05,7.01118263333333,35.078477,-1023.90002441406,"cl-st/sd",127.854617855794,0.0563804927207607,0.0100515752589293
"127",39.9,-70.25,4.74029667678571,34.9445784196429,-1071.30004882812,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"128",40.4,-67.35,5.0597821673913,34.973013826087,-582.400024414062,"cl-st/sd",59.6205320599026,0.00732537094964359,0
"129",39.9,-70.85,5.31305615,34.9785215,-603.599975585938,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"130",41.85,-65.7,6.88154796666667,35.0541648333333,-510.100006103516,"sd",72.2731084840524,0.0591634573519194,0.0111803205449897
"131",40.2,-68.15,4.47769816034483,34.9378605517241,-914,"cl-st/sd",17.9619479263425,0.00732537094964359,0
"132",40.1,-68.8,6.52419771176471,35.0320020147059,-543.5,"cl-st/sd",13.4620164199787,0.0563804927207607,0.0100515752589293
"133",39.9,-69.6,4.78517790106383,34.9482559680851,-919,"cl-st/sd",46.5534951200341,0.00732537094964359,0
"134",40.5,-67.05,4.830167325,34.963277,-774.200012207031,"cl-st/sd",59.6205320599026,0.00732537094964359,0
"135",40,-68.95,4.41275354047619,34.9342398095238,-998.599975585938,"cl-st/sd",13.4620164199787,0.00732537094964359,0
"136",41.65,-65.9,10.0727475,35.17146375,-484.799987792969,"gr-sd",72.2731084840524,0.210141722566927,0.0172962578277545
"137",40,-68.9,4.22069142666667,34.9220305666667,-997.5,"cl-st/sd",13.4620164199787,0.00732537094964359,0
"138",41.1,-66.3,5.53702273333333,35.0049056666667,-611,"cl-st/sd",171.257221594354,0.00732537094964359,0
"139",39.85,-69.65,4.15785640769231,34.9174726923077,-937.700012207031,"cl-st/sd",46.5534951200341,0.00732537094964359,0
"140",39.95,-69.2,4.70984756764706,34.9443347647059,-823.599975585938,"cl-st/sd",27.1300970110771,0.00732537094964359,0
"141",40.25,-67.9,3.91907192837838,34.9143547297297,-1002.20001220703,"cl-st/sd",20.0486036669338,0.00732537094964359,0
"142",40.85,-66.5,4.103618925,34.928026,-1041.69995117188,"sd-cl/st",142.744675262735,0.0162893149074385,0
"143",40.45,-67.15,4.22491736666667,34.9272828333333,-869.099975585938,"cl-st/sd",59.6205320599026,0.00732537094964359,0
"144",40.2,-68.2,4.70791669259259,34.9490761111111,-675.5,"cl-st/sd",17.9619479263425,0.00732537094964359,0
"145",39.9,-70.35,5.10791019791667,34.9632016666667,-661.700012207031,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"146",39.9,-69.95,5.73722273918919,35.0029101486487,-512.700012207031,"cl-st/sd",27.2415022007286,0.0563804927207607,0.0100515752589293
"147",40.4,-67.4,4.75013548039216,34.9541048431373,-925.599975585938,"cl-st/sd",59.6205320599026,0.00732537094964359,0
"148",40.6,-66.95,4.664420084375,34.953759328125,-547.799987792969,"cl-st/sd",120.477516414615,0.00732537094964359,0
"149",40.3,-67.85,4.25443948660714,34.9254762142857,-803,"cl-st/sd",20.0486036669338,0.00732537094964359,0
"150",41.8,-65.65,4.498536425,34.95083525,-1053,"sd/st/cl",72.2731084840524,0.0240254575080167,0
"151",40.1,-68.55,5.34288911923077,34.9774719807692,-566,"cl-st/sd",13.2011893406593,0.00732537094964359,0
"152",39.85,-70.75,4.03043265,34.9081305,-820.299987792969,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"153",39.9,-69.65,6.00060105,35.0109360227273,-503.399993896484,"cl-st/sd",46.5534951200341,0.0563804927207607,0.0100515752589293
"154",40.05,-68.8,4.24334489148936,34.9200114361702,-985.099975585938,"cl-st/sd",13.4620164199787,0.00732537094964359,0
"155",39.9,-69.3,3.8744754625,34.905683375,-1007.40002441406,"cl-st/sd",46.5534951200341,0.00732537094964359,0
"156",39.9,-70,6.07663647142857,35.0253753571429,-533.200012207031,"cl-st/sd",27.2415022007286,0.0563804927207607,0.0100515752589293
"157",39.85,-70.95,4.40575215,34.9283695,-885.299987792969,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"158",40.15,-68.45,5.01974904302326,34.9597118604651,-668.400024414062,"sd-st/cl",13.2011893406593,0.0160404674869391,0
"159",41.9,-65.6,4.556608,34.952371,-957.400024414062,"sd/st/cl",19.1466816273791,0.0240254575080167,0
"160",40.8,-66.65,5.40854468333333,35.0018786666667,-482.100006103516,"cl-st/sd",142.744675262735,0.00732537094964359,0
"161",40.15,-68.35,4.94029798928571,34.9611748214286,-760.700012207031,"cl-st/sd",13.2011893406593,0.00732537094964359,0
"162",39.85,-70.45,4.35441121304348,34.9245524130435,-834.700012207031,"cl-st/sd",27.2415022007286,0.00732537094964359,0
"163",40.65,-66.65,3.7883961,34.91189225,-1626.80004882812,"sd-cl/st",142.744675262735,0.0165239638298376,0
"164",41.7,-65.6,3.78382096666667,34.9106358333333,-1587,"sd/st/cl",72.2731084840524,0.0242601064304158,0
"165",41.15,-66.2,4.16410636666667,34.9307261666667,-1311.80004882812,"sd/st/cl",172.539190781093,0.0242601064304158,0
"166",39.8,-70.25,3.78943227045455,34.89904625,-1564.69995117188,"sd-cl/st",27.2415022007286,0.0165239638298376,0
"167",40.75,-66.55,3.542333,34.90120875,-1582.09997558594,"sd/st/cl",142.744675262735,0.0242601064304158,0
"168",39.85,-69.05,3.13972936666667,34.881242,-1708,"sd-cl/st",27.1300970110771,0.0165239638298376,0
"169",40.2,-68.05,3.79810647291667,34.9031972708333,-1491.09997558594,"cl-st/sd",20.0486036669338,0.00756001987204266,0
"170",41.2,-66.15,3.8812822375,34.913858625,-1243.09997558594,"cl-st/sd",172.539190781093,0.00756001987204266,0
"171",40.05,-68.4,3.74401951428571,34.9013895,-1555.09997558594,"cl-st/sd",13.2011893406593,0.00756001987204266,0
"172",39.85,-69.35,3.47587548333333,34.888951,-1471.90002441406,"cl-st/sd",46.5534951200341,0.00756001987204266,0
"173",41.35,-66,6.49412878333333,35.05226,-1130.80004882812,"cl-st/sd",127.854617855794,0.0566151416431598,0.0103337444777869
"174",40.2,-67.95,3.63650298981482,34.9009852314815,-1593.19995117188,"cl-st/sd",20.0486036669338,0.00756001987204266,0
"175",39.9,-69,3.26753095,34.88437825,-1690.80004882812,"sd-cl/st",27.1300970110771,0.0165239638298376,0
"176",39.8,-70.05,3.67121291219512,34.8938145121951,-1333.90002441406,"sd-cl/st",27.2415022007286,0.0165239638298376,0
"177",39.8,-70.3,3.74071842321429,34.8952319642857,-1415.90002441406,"sd-cl/st",27.2415022007286,0.0165239638298376,0
"178",40.25,-68.1,4.25312242352941,34.9247184215686,-1429.30004882812,"cl-st/sd",17.9619479263425,0.00756001987204266,0
"179",40.05,-68.45,3.636087034375,34.89542946875,-1670.90002441406,"cl-st/sd",13.2011893406593,0.00756001987204266,0
"180",40.2,-67.8,3.54065971666667,34.8963419,-1380.80004882812,"sd-cl/st",20.0486036669338,0.0165239638298376,0
"181",39.8,-70.7,3.79724955,34.899552,-1376.80004882812,"sd-cl/st",27.2415022007286,0.0165239638298376,0
"182",40.35,-67.3,3.77350690833333,34.9038750833333,-1361,"sd-cl/st",59.6205320599026,0.0165239638298376,0
"183",41.75,-65.65,4.1888872,34.93346,-1274.5,"cl-st/sd",72.2731084840524,0.00756001987204266,0
"184",41.15,-66.15,3.7529561,34.908276,-1515,"sd-cl/st",172.539190781093,0.0165239638298376,0
"185",39.8,-70.2,3.78905030135135,34.8986848783784,-1357.69995117188,"sd-cl/st",27.2415022007286,0.0165239638298376,0
"186",40.75,-66.6,3.7630451,34.911047,-1452.19995117188,"sd-cl/st",142.744675262735,0.0165239638298376,0
"187",40.45,-67.1,4.04700693333333,34.9192385,-1197,"sd-cl/st",59.6205320599026,0.0165239638298376,0
"188",41.15,-66.05,2.89321616666667,34.8714458333333,-1698.19995117188,"sd-cl/st",172.539190781093,0.0165239638298376,0
"189",40.45,-67,3.483754475,34.89491675,-1534.69995117188,"sd-cl/st",59.6205320599026,0.0165239638298376,0
"190",40.2,-67.75,3.704809325,34.9009407083333,-1469.80004882812,"sd-cl/st",20.0486036669338,0.0165239638298376,0
"191",39.8,-69.65,3.68749181666667,34.894704,-1555.30004882812,"cl-st/sd",46.5534951200341,0.00756001987204266,0
"192",39.8,-69.75,3.79827068333333,34.9006416666667,-1452.09997558594,"sd/st/cl",27.2415022007286,0.0242601064304158,0
"193",39.85,-69.4,3.46631405,34.8883285,-1419.40002441406,"sd-cl/st",46.5534951200341,0.0165239638298376,0
"194",40.2,-67.5,3.3170276,34.8871215,-1657.30004882812,"sd-cl/st",30.6816753831857,0.0165239638298376,0
"195",39.8,-70.95,3.9326761,34.9075423,-1316.40002441406,"sd-cl/st",27.2415022007286,0.0165239638298376,0
"196",40.5,-66.95,3.87930924,34.9108495,-1301.69995117188,"sd-cl/st",59.6205320599026,0.0165239638298376,0
"197",39.8,-69.7,3.71373513333333,34.8964675,-1490,"sd/st/cl",27.2415022007286,0.0242601064304158,0
"198",41.75,-65.55,3.57487566666667,34.8993221666667,-1677.5,"sd/st/cl",72.2731084840524,0.0242601064304158,0
"199",40.2,-67.9,3.36416496818182,34.8894892727273,-1391.69995117188,"cl-st/sd",20.0486036669338,0.00756001987204266,0
"200",39.9,-69.05,3.44417004166667,34.8888558333333,-1540.59997558594,"cl-st/sd",27.1300970110771,0.00756001987204266,0
"201",41.2,-66,3.01646295,34.8774598333333,-1629.40002441406,"sd-cl/st",172.539190781093,0.0165239638298376,0
"202",39.8,-70.65,3.963893225,34.906662,-1267,"sd-cl/st",27.2415022007286,0.0165239638298376,0
"203",39.95,-68.85,3.66829561666667,34.8973043333333,-1545.09997558594,"sd-cl/st",13.4620164199787,0.0165239638298376,0
"204",40.25,-67.95,4.17090518163265,34.9269958163265,-1131.40002441406,"cl-st/sd",20.0486036669338,0.00756001987204266,0
"205",41.85,-65.6,4.29980708333333,34.9391535,-1177.19995117188,"sd/st/cl",72.2731084840524,0.0242601064304158,0
"206",40.1,-68.35,3.91059431363636,34.9101759090909,-1298.5,"cl-st/sd",13.2011893406593,0.00756001987204266,0
"207",40.8,-66.5,3.741539775,34.91036125,-1492.59997558594,"sd-cl/st",142.744675262735,0.0165239638298376,0
"208",41.8,-65.55,3.84471145,34.9132791666667,-1552.69995117188,"sd/st/cl",72.2731084840524,0.0242601064304158,0
"209",39.8,-71,4.0210573,34.910404,-1311.69995117188,"sd-cl/st",27.2415022007286,0.0165239638298376,0
"210",40.25,-67.55,3.63628165,34.8966435,-1308.80004882812,"sd-cl/st",30.6816753831857,0.0165239638298376,0
"211",40.1,-68.25,3.491194825,34.8928793125,-1677.09997558594,"cl-st/sd",17.9619479263425,0.00756001987204266,0
"212",41.05,-66.25,3.76592153333333,34.9110323333333,-1597.40002441406,"sd-cl/st",171.257221594354,0.0165239638298376,0
"213",40.1,-68.3,3.59178187857143,34.8961183571429,-1460.30004882812,"cl-st/sd",17.9619479263425,0.00756001987204266,0
"214",40.2,-67.55,3.355936375,34.887906,-1538.90002441406,"sd-cl/st",30.6816753831857,0.0165239638298376,0
"215",41.25,-66,3.6289271,34.901952,-1509.40002441406,"sd-cl/st",172.539190781093,0.0165239638298376,0
"216",41.85,-65.55,4.05345675,34.92481925,-1377.59997558594,"sd/st/cl",72.2731084840524,0.0242601064304158,0
"217",39.8,-70.1,3.53303044047619,34.8884582738095,-1275.5,"sd-cl/st",27.2415022007286,0.0165239638298376,0
"218",39.95,-68.9,3.75983811,34.9017592,-1447.59997558594,"sd-cl/st",13.4620164199787,0.0165239638298376,0
"219",40.4,-67.25,3.90898518333333,34.9092455,-1098.19995117188,"cl-st/sd",59.6205320599026,0.00756001987204266,0
"220",40.8,-66.55,3.97598768333333,34.9213873333333,-1191.09997558594,"sd-cl/st",142.744675262735,0.0165239638298376,0
"221",40.5,-66.9,3.64990871,34.9005406,-1666.5,"sd-cl/st",120.477516414615,0.0165239638298376,0
"222",40.65,-66.7,4.10149276666667,34.925166,-1347.30004882812,"sd-cl/st",120.477516414615,0.0165239638298376,0
"223",41.1,-66.15,3.469016975,34.89629175,-1678,"sd-cl/st",171.257221594354,0.0165239638298376,0
"224",41.25,-66.05,3.70980476666667,34.9067538333333,-1507.59997558594,"sd-cl/st",172.539190781093,0.0165239638298376,0
