"","latitude","longitude","temperature_b","salinity_b","depth","sediment","abundance","AMM_HSI","GMM_HSI"
"29",39.95,-69.25,5.80343176666667,35.0713980833333,-627,"cl-st/sd",17.2018904216234,0.0505456476378005,0.0380303724539066
"30",39.85,-69.7,4.82684912777778,34.9916785,-762.700012207031,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"31",39.9,-70.9,5.69941775,35.0892735,-584.799987792969,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"32",39.9,-69.35,4.22753248333333,34.9438475,-801.900024414062,"cl-st/sd",41.0558137294789,0.288971635623789,0.0819869251165336
"33",39.95,-69.2,5.41906047647059,35.0443015294118,-823.599975585938,"cl-st/sd",17.2018904216234,0.0707923674799228,0.0489707930855394
"34",39.9,-70.8,6.79636455,35.1862925,-563.900024414062,"cl-st/sd",41.0558137294789,0.0436024112890009,0.0302463540933797
"35",40.15,-68.3,5.40884878888889,35.0321793611111,-989.099975585938,"cl-st/sd",7.78715949828102,0.0707923674799228,0.0489707930855394
"36",40.2,-68.15,5.60399045517241,35.0399624482759,-914,"cl-st/sd",7.78715949828102,0.0505456476378005,0.0380303724539066
"37",41.8,-65.7,5.06138226666667,34.8311823333333,-602.5,"cl-st/sd",24.556594622491,0.0707923674799228,0.0489707930855394
"38",40,-68.95,5.22443280952381,35.041575952381,-998.599975585938,"cl-st/sd",17.2018904216234,0.0707923674799228,0.0489707930855394
"39",40.35,-67.85,6.70458619487179,35.1132356794872,-483.399993896484,"cl-st/sd",4.37924790867068,0.0436024112890009,0.0302463540933797
"40",39.9,-70.4,6.847335205,35.1777959,-551,"cl-st/sd",41.0558137294789,0.0436024112890009,0.0302463540933797
"42",40.7,-66.7,4.26662811666667,34.8909851666667,-894.5,"sd-cl/st",4.1542353586709,0.336545537065639,0.110545682861659
"43",39.9,-70.85,6.29732695,35.1426185,-603.599975585938,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"44",40.05,-68.75,5.85605541346154,35.0996496153846,-863.5,"cl-st/sd",7.61597628068004,0.0505456476378005,0.0380303724539066
"45",42,-65.55,4.4384908375,34.886810125,-877.799987792969,"gr-sd",24.556594622491,0.116532068397746,0.0655805190195917
"46",41.05,-66.3,4.18579136666667,34.880807,-1062.80004882812,"sd-cl/st",4.39205397382331,0.336545537065639,0.110545682861659
"47",39.9,-69.65,7.19605133636364,35.1938488409091,-503.399993896484,"cl-st/sd",41.0558137294789,0.0436024112890009,0.0302463540933797
"48",40.3,-67.75,5.44583463333333,35.0054290972222,-698,"cl-st/sd",4.37924790867068,0.0707923674799228,0.0489707930855394
"49",39.85,-70,4.835857316,34.99019798,-905.400024414062,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"50",40.05,-68.85,6.27352162631579,35.1382372105263,-827.400024414062,"cl-st/sd",17.2018904216234,0.0505456476378005,0.0380303724539066
"51",39.85,-69.95,5.09654860853658,35.0123333658537,-989.400024414062,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"52",39.9,-70.35,6.24293026666667,35.1213038125,-661.700012207031,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"53",41.9,-65.65,4.9126128,34.8848036666667,-619.700012207031,"sd",24.556594622491,0.067661898791037,0.0469977110348542
"54",40.6,-66.9,5.03289128888889,34.9362185555556,-606,"cl-st/sd",8.77880446091477,0.0707923674799228,0.0489707930855394
"55",40.45,-67.15,4.01520375,34.8957675,-869.099975585938,"cl-st/sd",8.77880446091477,0.288971635623789,0.0819869251165336
"56",39.9,-69.3,4.2611909,34.947371625,-1007.40002441406,"cl-st/sd",17.2018904216234,0.288971635623789,0.0819869251165336
"57",40.1,-68.4,5.6507471875,35.0604707916667,-1012.90002441406,"cl-st/sd",7.61597628068004,0.0505456476378005,0.0380303724539066
"58",39.9,-69.45,5.12656216666667,35.010142,-524.599975585938,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"59",39.85,-70.6,5.23675945,35.038629625,-802.799987792969,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"60",39.95,-69.05,4.8312264125,35.0006280178571,-1011.09997558594,"cl-st/sd",17.2018904216234,0.0707923674799228,0.0489707930855394
"61",41.3,-66.15,4.94287888333333,34.8428516666667,-497.100006103516,"cl-st/sd",12.491044227046,0.0707923674799228,0.0489707930855394
"62",40.15,-68.45,6.81758513372093,35.1668443372093,-668.400024414062,"sd-st/cl",7.61597628068004,0.0707641541101421,0.0373131356503778
"63",39.9,-70.75,6.4911809,35.157648,-585.099975585938,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"64",39.85,-70.2,4.96131417916667,35.0002573472222,-916.400024414062,"sd-cl/st",41.0558137294789,0.118366268921773,0.0660289400318817
"65",40.4,-67.35,5.18654339347826,34.9699545434783,-582.400024414062,"cl-st/sd",4.97432047275045,0.0707923674799228,0.0489707930855394
"66",41.15,-66.25,4.73647045,34.8814735,-805.599975585938,"cl-st/sd",12.491044227046,0.0707923674799228,0.0489707930855394
"67",41.65,-65.85,5.7958584,34.7059435,-526.099975585938,"sd",19.238775891425,0.0474151789489147,0.036498090852124
"68",40.05,-68.6,5.30363474571429,35.0435800142857,-1020.59997558594,"cl-st/sd",7.61597628068004,0.0707923674799228,0.0489707930855394
"69",39.85,-70.75,4.26803545,34.959488,-820.299987792969,"cl-st/sd",41.0558137294789,0.288971635623789,0.0819869251165336
"70",41.35,-66.15,5.823503775,34.7781195,-515,"sd",21.6539303757637,0.0474151789489147,0.036498090852124
"71",39.85,-70.55,5.13750624545455,35.0284210909091,-760.700012207031,"sd-cl/st",41.0558137294789,0.118366268921773,0.0660289400318817
"72",41.7,-65.75,5.1735001,34.769787,-579.299987792969,"cl-st/sd",19.238775891425,0.0707923674799228,0.0489707930855394
"73",40.3,-68.15,6.49163506931818,35.1071247159091,-612,"cl-st/sd",7.78715949828102,0.0505456476378005,0.0380303724539066
"74",39.85,-69.85,4.819528825,34.9862639,-819.900024414062,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"75",39.85,-70.35,5.05195404,35.0097921636364,-1074.69995117188,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"76",39.9,-70.1,6.00880723333333,35.0940419166667,-575,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"77",39.9,-70.5,5.83403044270833,35.0909969375,-996.400024414062,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"78",40.6,-66.95,4.779203271875,34.91774665625,-547.799987792969,"cl-st/sd",8.77880446091477,0.0707923674799228,0.0489707930855394
"79",39.85,-70.45,4.92106413695652,35.0031975434783,-834.700012207031,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"80",40,-68.9,5.21169187333333,35.0428194,-997.5,"cl-st/sd",17.2018904216234,0.0707923674799228,0.0489707930855394
"81",40.25,-67.9,4.61068042837838,34.9605818378378,-1002.20001220703,"cl-st/sd",4.37924790867068,0.0707923674799228,0.0489707930855394
"82",39.9,-70.95,6.0907117,35.1246415,-624.900024414062,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"83",39.9,-69.4,5.7328600875,35.059150375,-669.799987792969,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"84",39.9,-69.6,5.64602105638298,35.0564925851064,-919,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"85",41.2,-66.25,5.471841925,34.877067,-568.400024414062,"cl-st/sd",12.491044227046,0.0707923674799228,0.0489707930855394
"86",40.4,-67.3,4.2235758,34.9053415,-764.099975585938,"cl-st/sd",4.97432047275045,0.288971635623789,0.0819869251165336
"87",39.9,-70.05,6.26802562,35.118639,-572,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"88",40.2,-68.2,6.10040076666667,35.0854439259259,-675.5,"cl-st/sd",7.78715949828102,0.0505456476378005,0.0380303724539066
"89",39.95,-70.3,7.52173712619048,35.2469900238095,-520.900024414062,"cl-st/sd",41.0558137294789,0.0389716356237886,0
"90",39.85,-70.9,4.9091753,35.017235,-894.200012207031,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"91",42.05,-65.55,4.9868955,34.874155,-706.700012207031,"gr-sd",23.4220513681878,0.116532068397746,0.0655805190195917
"92",40.2,-68.25,5.875269315,35.07220368,-1028.30004882812,"cl-st/sd",7.78715949828102,0.0505456476378005,0.0380303724539066
"93",40.35,-67.45,4.4405034131579,34.9172339605263,-822.299987792969,"cl-st/sd",4.97432047275045,0.0707923674799228,0.0489707930855394
"94",40.1,-68.5,6.12954016142857,35.1177623714286,-958.099975585938,"cl-st/sd",7.61597628068004,0.0505456476378005,0.0380303724539066
"95",40.25,-68,5.51513487638889,35.0245374027778,-749.900024414062,"cl-st/sd",4.37924790867068,0.0707923674799228,0.0489707930855394
"96",40.75,-66.65,4.32205241666667,34.8885301666667,-1085.30004882812,"sd-cl/st",4.1542353586709,0.336545537065639,0.110545682861659
"97",40.3,-67.55,4.24383576363636,34.9050019090909,-1032,"cl-st/sd",4.97432047275045,0.288971635623789,0.0819869251165336
"98",41,-66.35,4.42599428333333,34.8976766666667,-1032.30004882812,"sd-cl/st",4.39205397382331,0.118366268921773,0.0660289400318817
"99",39.9,-70.2,5.80654467903226,35.0766316612903,-754.599975585938,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"100",39.9,-69.5,6.593166,35.1239692,-537.400024414062,"cl-st/sd",41.0558137294789,0.0436024112890009,0.0302463540933797
"101",39.85,-71,5.1600397,35.03974,-878.900024414062,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"102",40,-69.15,7.16294930344828,35.1772599137931,-527.5,"cl-st/sd",17.2018904216234,0.0436024112890009,0.0302463540933797
"103",41.05,-66.35,4.98857,34.915366125,-970.400024414062,"cl-st/sd",4.39205397382331,0.0707923674799228,0.0489707930855394
"104",40.65,-66.8,4.2630197,34.8973428333333,-745.599975585938,"cl-st/sd",4.1542353586709,0.288971635623789,0.0819869251165336
"105",39.9,-70,7.1290756,35.1958229285714,-533.200012207031,"cl-st/sd",41.0558137294789,0.0436024112890009,0.0302463540933797
"106",41.95,-65.6,4.502034425,34.88575025,-787.900024414062,"gr-sd",24.556594622491,0.116532068397746,0.0655805190195917
"107",40.8,-66.65,5.22663696666667,34.9485933333333,-482.100006103516,"cl-st/sd",4.1542353586709,0.0707923674799228,0.0489707930855394
"108",42.05,-65.5,4.480402575,34.88295175,-937.799987792969,"sd/st/cl",23.4220513681878,0.125427452728335,0.0676751422372966
"109",41.1,-66.3,5.05323635,34.9010771666667,-611,"cl-st/sd",12.491044227046,0.0707923674799228,0.0489707930855394
"110",39.9,-70.15,6.374692875,35.1267732222222,-603,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"111",39.95,-69.1,4.83745982727273,35.0005208636364,-750.400024414062,"cl-st/sd",17.2018904216234,0.0707923674799228,0.0489707930855394
"112",40.1,-68.6,7.60757452619048,35.2380881904762,-523.900024414062,"sd",7.61597628068004,0.0358411669349028,0
"113",42.1,-65.5,4.76350705,34.87374625,-601,"gr-sd",23.4220513681878,0.116532068397746,0.0655805190195917
"114",40.85,-66.5,4.040817725,34.872922,-1041.69995117188,"sd-cl/st",4.39205397382331,0.336545537065639,0.110545682861659
"115",41.35,-66.1,5.35679928333333,34.7873806666667,-793.700012207031,"cl-st/sd",21.6539303757637,0.0707923674799228,0.0489707930855394
"116",41.65,-65.8,5.04650515,34.77346,-632.799987792969,"sd",19.238775891425,0.067661898791037,0.0469977110348542
"117",39.85,-70.05,4.82955005,34.9894380625,-983.299987792969,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"118",41.65,-65.75,4.20594788333333,34.8348553333333,-894.299987792969,"cl-st/sd",19.238775891425,0.288971635623789,0.0819869251165336
"119",40.8,-66.6,4.296507925,34.888619,-722.200012207031,"cl-st/sd",4.1542353586709,0.288971635623789,0.0819869251165336
"120",39.9,-69.95,6.8972369527027,35.1763963783784,-512.700012207031,"cl-st/sd",41.0558137294789,0.0436024112890009,0.0302463540933797
"121",40.15,-68.5,7.15938205217391,35.2098524347826,-562.5,"sd-st/cl",7.61597628068004,0.0707641541101421,0.0373131356503778
"122",39.95,-70.5,6.79629959333333,35.1771952666667,-710,"cl-st/sd",41.0558137294789,0.0436024112890009,0.0302463540933797
"123",40.3,-67.85,5.14636585803571,34.9972164196429,-803,"cl-st/sd",4.37924790867068,0.0707923674799228,0.0489707930855394
"124",40.3,-67.7,4.95626063378378,34.9668925675676,-832,"cl-st/sd",4.37924790867068,0.0707923674799228,0.0489707930855394
"125",40.25,-68.05,5.43627218857143,35.0206935285714,-861.099975585938,"cl-st/sd",4.37924790867068,0.0707923674799228,0.0489707930855394
"126",39.9,-70.65,6.89201261666667,35.1972546666667,-514.599975585938,"cl-st/sd",41.0558137294789,0.0436024112890009,0.0302463540933797
"127",39.9,-70.55,6.29430048947368,35.1396433421053,-547.700012207031,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"128",39.9,-71,5.82649165,35.10048,-624.099975585938,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"129",40.5,-67,4.220104,34.9126632,-826.099975585938,"sd-cl/st",8.77880446091477,0.336545537065639,0.110545682861659
"130",39.85,-70.85,4.65718135,34.9939385,-908.900024414062,"sd-cl/st",41.0558137294789,0.118366268921773,0.0660289400318817
"131",39.85,-70.8,4.82307585,35.01023,-848.700012207031,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"132",41.85,-65.65,4.68719775,34.8822655,-992.900024414062,"sd/st/cl",24.556594622491,0.125427452728335,0.0676751422372966
"133",40.45,-67.4,7.529080338,35.15348441,-580.099975585938,"cl-st/sd",4.97432047275045,0.0389716356237886,0
"134",41.35,-66.05,5.06266338333333,34.7910866666667,-1023.90002441406,"cl-st/sd",21.6539303757637,0.0707923674799228,0.0489707930855394
"135",39.9,-70.3,6.39618756666667,35.1404034833333,-611.900024414062,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"136",40.35,-67.5,5.16509443035714,34.9695799821429,-695,"cl-st/sd",4.97432047275045,0.0707923674799228,0.0489707930855394
"137",40.35,-67.65,5.868459236,35.02987402,-628.299987792969,"cl-st/sd",4.97432047275045,0.0505456476378005,0.0380303724539066
"138",40.4,-67.4,5.15387226666667,34.969768245098,-925.599975585938,"cl-st/sd",4.97432047275045,0.0707923674799228,0.0489707930855394
"139",40.5,-67.05,4.8261695,34.953073375,-774.200012207031,"cl-st/sd",8.77880446091477,0.0707923674799228,0.0489707930855394
"140",40,-69.05,5.49344406162791,35.059678,-888.5,"cl-st/sd",17.2018904216234,0.0707923674799228,0.0489707930855394
"141",40.9,-66.5,5.998195775,34.9913395,-533.5,"cl-st/sd",4.39205397382331,0.0505456476378005,0.0380303724539066
"142",40.65,-66.75,4.001198575,34.88062525,-1062.59997558594,"sd-cl/st",4.1542353586709,0.336545537065639,0.110545682861659
"143",41.25,-66.2,5.152518725,34.867935,-815.200012207031,"cl-st/sd",12.491044227046,0.0707923674799228,0.0489707930855394
"144",40.7,-66.75,4.953404375,34.9395965,-598.400024414062,"cl-st/sd",4.1542353586709,0.0707923674799228,0.0489707930855394
"145",40.3,-68.1,6.38199386190476,35.0949490952381,-509.5,"cl-st/sd",4.37924790867068,0.0505456476378005,0.0380303724539066
"146",39.85,-70.95,4.8385675,35.010655,-885.299987792969,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"147",40.25,-67.8,4.7192037,34.9617230138889,-928.5,"cl-st/sd",4.37924790867068,0.0707923674799228,0.0489707930855394
"148",40.35,-68.15,6.98929150869565,35.1338222934783,-653.200012207031,"cl-st/sd",7.78715949828102,0.0436024112890009,0.0302463540933797
"149",40.85,-66.55,5.63936575,34.97055,-852,"cl-st/sd",4.39205397382331,0.0505456476378005,0.0380303724539066
"150",39.9,-70.45,6.49220311538462,35.1472511538462,-571.599975585938,"cl-st/sd",41.0558137294789,0.0505456476378005,0.0380303724539066
"151",39.85,-70.65,4.9310347375,35.0124315,-767.099975585938,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"153",41.85,-65.7,5.43036638333333,34.8314465,-510.100006103516,"sd",24.556594622491,0.067661898791037,0.0469977110348542
"154",41.6,-65.8,4.36678035,34.8167153333333,-897.900024414062,"cl-st/sd",19.238775891425,0.288971635623789,0.0819869251165336
"155",42,-65.6,4.88677225,34.8805065,-504.600006103516,"gr-sd",24.556594622491,0.116532068397746,0.0655805190195917
"156",41.25,-66.15,4.15240975,34.8648525,-994.200012207031,"cl-st/sd",12.491044227046,0.288971635623789,0.0819869251165336
"157",40.45,-67.2,5.02600761666667,34.9647711666667,-750.5,"cl-st/sd",8.77880446091477,0.0707923674799228,0.0489707930855394
"158",39.85,-70.7,5.06175465,35.0282906666667,-907.400024414062,"cl-st/sd",41.0558137294789,0.0707923674799228,0.0489707930855394
"159",41.9,-65.6,4.3954504,34.90179275,-957.400024414062,"sd/st/cl",24.556594622491,0.343606720872201,0.113301755378318
"160",41.8,-65.65,4.346862725,34.889889,-1053,"sd/st/cl",24.556594622491,0.343606720872201,0.113301755378318
"161",40.05,-69.05,6.99350447916667,35.17672546875,-710.200012207031,"sd/st/cl",17.2018904216234,0.0982374965374135,0.0417989210804418
"162",40.1,-68.55,7.14438345576923,35.2048620961538,-566,"cl-st/sd",7.61597628068004,0.0436024112890009,0.0302463540933797
"163",39.9,-69.25,4.44843429,34.9635903,-1241.40002441406,"cl-st/sd",17.2018904216234,0.0691078362885245,0.0476470038385287
"164",41.15,-66.05,3.15870665,34.843664,-1698.19995117188,"sd-cl/st",12.491044227046,0.334861005874241,0.107557387654349
"165",40.25,-67.75,4.71701958194444,34.9527439722222,-1098.19995117188,"cl-st/sd",4.37924790867068,0.0691078362885245,0.0476470038385287
"166",40.3,-67.5,3.90139497065217,34.8843297608696,-1209.30004882812,"sd-cl/st",4.97432047275045,0.334861005874241,0.107557387654349
"167",41.6,-65.7,3.772166475,34.85267525,-1327.19995117188,"sd/st/cl",19.238775891425,0.341922189680803,0.110238957412696
"168",40.5,-66.95,3.7575433,34.8775908,-1301.69995117188,"sd-cl/st",8.77880446091477,0.334861005874241,0.107557387654349
"169",40.05,-68.5,4.48607154333333,34.9668512,-1481.80004882812,"cl-st/sd",7.61597628068004,0.0691078362885245,0.0476470038385287
"170",39.8,-69.6,3.844345625,34.908787875,-1605.30004882812,"cl-st/sd",41.0558137294789,0.28728710443239,0.079770636528453
"171",40.35,-67.35,3.92044956041667,34.8868713333333,-1304.30004882812,"sd-cl/st",4.97432047275045,0.334861005874241,0.107557387654349
"172",41.1,-66.2,3.75683433333333,34.8603075,-1596.80004882812,"sd-cl/st",12.491044227046,0.334861005874241,0.107557387654349
"173",39.9,-69.2,4.27665156,34.9507001,-1212.59997558594,"cl-st/sd",17.2018904216234,0.28728710443239,0.079770636528453
"174",39.9,-69.1,3.9848999,34.9279809090909,-1361.90002441406,"cl-st/sd",17.2018904216234,0.28728710443239,0.079770636528453
"175",39.85,-70.5,4.74060174056604,34.9925733867925,-1270.69995117188,"sd-cl/st",41.0558137294789,0.116681737730375,0.0642440312056546
"176",39.85,-69.2,3.71240208333333,34.9079211666667,-1539.19995117188,"sd-cl/st",17.2018904216234,0.334861005874241,0.107557387654349
"177",41.85,-65.6,4.31959015,34.9064998333333,-1177.19995117188,"sd/st/cl",24.556594622491,0.341922189680803,0.110238957412696
"178",39.85,-70.15,4.82360262142857,34.9870228714286,-1111.59997558594,"sd-cl/st",41.0558137294789,0.116681737730375,0.0642440312056546
"179",41.1,-66.15,3.559018925,34.85428375,-1678,"sd-cl/st",12.491044227046,0.334861005874241,0.107557387654349
"180",40.4,-67.25,3.71461746666667,34.8725721666667,-1098.19995117188,"cl-st/sd",4.97432047275045,0.28728710443239,0.079770636528453
"181",40,-68.85,5.0529385425,35.0244577,-1096.80004882812,"cl-st/sd",17.2018904216234,0.0691078362885245,0.0476470038385287
"182",40,-68.65,4.20217861136364,34.9450815681818,-1589,"cl-st/sd",7.61597628068004,0.28728710443239,0.079770636528453
"183",41.3,-66,3.92027655,34.843787,-1399.30004882812,"sd-cl/st",21.6539303757637,0.334861005874241,0.107557387654349
"184",41.85,-65.55,4.236659875,34.9181695,-1377.59997558594,"sd/st/cl",24.556594622491,0.341922189680803,0.110238957412696
"185",40.6,-66.75,3.51589985,34.856953,-1504.19995117188,"sd-cl/st",4.1542353586709,0.334861005874241,0.107557387654349
"186",39.85,-70.25,5.12649432924528,35.0164828584906,-1143,"sd-cl/st",41.0558137294789,0.116681737730375,0.0642440312056546
"187",40.35,-67.25,3.3491669,34.854273,-1692.5,"sd-cl/st",4.97432047275045,0.334861005874241,0.107557387654349
"188",40.6,-66.8,3.7253889375,34.867976,-1303.69995117188,"sd-cl/st",4.1542353586709,0.334861005874241,0.107557387654349
"189",39.8,-70.25,4.01331626363636,34.9267974659091,-1564.69995117188,"sd-cl/st",41.0558137294789,0.334861005874241,0.107557387654349
"190",41.8,-65.55,4.12598843333333,34.9115916666667,-1552.69995117188,"sd/st/cl",24.556594622491,0.341922189680803,0.110238957412696
"191",39.95,-68.8,3.98632805,34.9239483,-1694.30004882812,"sd-cl/st",17.2018904216234,0.334861005874241,0.107557387654349
"192",40.5,-66.9,3.39820643,34.8583969,-1666.5,"sd-cl/st",8.77880446091477,0.334861005874241,0.107557387654349
"193",39.85,-69.55,4.36867892173913,34.9488936956522,-1114.19995117188,"cl-st/sd",41.0558137294789,0.28728710443239,0.079770636528453
"194",39.8,-70.5,4.00284180434783,34.9306348695652,-1593.30004882812,"sd-cl/st",41.0558137294789,0.334861005874241,0.107557387654349
"195",41.7,-65.6,3.96273763333333,34.8857338333333,-1587,"sd/st/cl",19.238775891425,0.341922189680803,0.110238957412696
"196",40.55,-66.9,3.81522766875,34.8709655625,-1320.69995117188,"sd-cl/st",8.77880446091477,0.334861005874241,0.107557387654349
"197",40.15,-68.25,4.84763824268293,34.9834572439024,-1381,"cl-st/sd",7.78715949828102,0.0691078362885245,0.0476470038385287
"198",40,-68.75,4.36565002407407,34.9583733148148,-1520.69995117188,"cl-st/sd",7.61597628068004,0.28728710443239,0.079770636528453
"199",40.25,-68.1,5.33594080392157,35.0151193137255,-1429.30004882812,"cl-st/sd",7.78715949828102,0.0691078362885245,0.0476470038385287
"200",40.45,-67,3.3814853,34.86451275,-1534.69995117188,"sd-cl/st",8.77880446091477,0.334861005874241,0.107557387654349
"201",40,-68.7,4.56727388409091,34.9756456363636,-1495.30004882812,"cl-st/sd",7.61597628068004,0.0691078362885245,0.0476470038385287
"202",40.75,-66.6,3.78374635,34.861335,-1452.19995117188,"sd-cl/st",4.1542353586709,0.334861005874241,0.107557387654349
"203",40.05,-68.4,4.13098259285714,34.9355562142857,-1555.09997558594,"cl-st/sd",7.61597628068004,0.28728710443239,0.079770636528453
"204",39.8,-70.05,3.89089547073171,34.9146134878049,-1333.90002441406,"sd-cl/st",41.0558137294789,0.334861005874241,0.107557387654349
"205",39.8,-70.95,4.23522071,34.9594903,-1316.40002441406,"sd-cl/st",41.0558137294789,0.334861005874241,0.107557387654349
"206",41.2,-66.15,3.9702652125,34.86448675,-1243.09997558594,"cl-st/sd",12.491044227046,0.28728710443239,0.079770636528453
"207",40.25,-67.5,3.44736773636364,34.8603628636364,-1433.59997558594,"sd-cl/st",4.97432047275045,0.334861005874241,0.107557387654349
"208",40.25,-67.45,3.248313425,34.854312875,-1593.69995117188,"sd-cl/st",4.97432047275045,0.334861005874241,0.107557387654349
"209",41.95,-65.5,4.15576385,34.8994875,-1243.19995117188,"sd/st/cl",24.556594622491,0.341922189680803,0.110238957412696
"210",39.8,-70.6,4.37822936428571,34.9616889285714,-1317.09997558594,"sd-cl/st",41.0558137294789,0.334861005874241,0.107557387654349
